,key,x,y,wait,move_index
0,,0,-1.5899999999999999,0,2
1,,0.0,0.0,0.0,3
2,,0.0,5.0,3.0,6
3,,0.0,-5.0,3.0,7
4,,0.0,5.0,3.0,8
5,,0.0,-5.0,3.0,9
6,,0.0,5.0,3.0,10
7,,0.0,-5.0,3.0,11
8,,0.0,5.0,3.0,12
9,,0.0,-5.0,3.0,13
10,,0.0,5.0,3.0,14
11,,0.0,-5.0,3.0,15
12,,0.0,5.0,3.0,16
13,,0.0,-5.0,3.0,17
14,,0.0,5.0,3.0,18
15,,0.0,-5.0,3.0,19
16,,0.0,5.0,3.0,20
17,,0.0,-5.0,3.0,21
18,,0.0,5.0,3.0,22
19,,0.0,-5.0,3.0,23
20,,0.0,5.0,3.0,24
21,,0.0,-5.0,3.0,25
22,,0.0,5.0,3.0,26
23,,0.0,-5.0,3.0,27
24,,0.0,5.0,3.0,28
25,,0.0,-5.0,3.0,29
26,,0.0,5.0,3.0,30
27,,0.0,-5.0,3.0,31
28,,0.0,5.0,3.0,32
29,,0.0,-5.0,3.0,33
30,,0.0,5.0,3.0,34
31,,0.0,-5.0,3.0,35
32,,0.0,5.0,3.0,36
33,,0.0,-5.0,3.0,37
34,,0.0,5.0,3.0,38
35,,0.0,-5.0,3.0,39
36,,0.0,5.0,3.0,40
37,,0.0,-5.0,3.0,41
38,,0.0,5.0,3.0,42
39,,0.0,-5.0,3.0,43
40,,0.0,5.0,3.0,44
41,,0.0,-5.0,3.0,45
42,,0.0,5.0,3.0,46
43,,0.0,-5.0,3.0,47
44,,0.0,5.0,3.0,48
45,,0.0,-5.0,3.0,49
46,,0.0,5.0,3.0,50
47,,0.0,-5.0,3.0,51
48,,0.0,5.0,3.0,52
49,,0.0,-5.0,3.0,53
50,,0.0,5.0,3.0,54
51,,0.0,-5.0,3.0,55
52,,0.0,5.0,3.0,56
53,,0.0,-5.0,3.0,57
54,,0.0,5.0,3.0,58
55,,0.0,-5.0,3.0,59
56,,0.0,5.0,3.0,60
57,,0.0,-5.0,3.0,61
58,,0.0,5.0,3.0,62
59,,0.0,-5.0,3.0,63
60,,0.0,5.0,3.0,64
61,,0.0,-5.0,3.0,65
62,,0.0,-5.0,0,67
63,,0.0,-5.0,0,92
