,key,x,y,wait,move_index
0,,-169.2987569519479,-68.96939009698033,0,2
1,,-169.2987569519479,-68.96939009698033,0.25,6
2,,-166.0836055839023,-65.14018630499503,0.0,7
3,,-166.0836055839023,-65.14018630499503,0.25,11
4,,-162.86845421585673,-61.310982513009726,0.0,12
5,,-162.86845421585673,-61.310982513009726,0.25,16
6,,-159.65330284781115,-57.481778721024426,0.0,17
7,,-159.65330284781115,-57.481778721024426,0.25,21
8,,-156.43815147976557,-53.652574929039126,0.0,22
9,,-156.43815147976557,-53.652574929039126,0.25,26
10,,-153.22300011171998,-49.823371137053826,0.0,27
11,,-153.22300011171998,-49.823371137053826,0.25,31
12,,-150.0078487436744,-45.994167345068526,0.0,32
13,,-150.0078487436744,-45.994167345068526,0.25,36
14,,-146.79269737562882,-42.164963553083226,0.0,37
15,,-146.79269737562882,-42.164963553083226,0.25,41
16,,-143.57754600758324,-38.335759761097925,0.0,42
17,,-143.57754600758324,-38.335759761097925,0.25,46
18,,-140.36239463953765,-34.506555969112625,0.0,47
19,,-140.36239463953765,-34.506555969112625,0.25,51
20,,-137.14724327149207,-30.67735217712732,0.0,52
21,,-137.14724327149207,-30.67735217712732,0.25,56
22,,-133.9320919034465,-26.848148385142018,0.0,57
23,,-133.9320919034465,-26.848148385142018,0.25,61
24,,-130.7169405354009,-23.018944593156714,0.0,62
25,,-130.7169405354009,-23.018944593156714,0.25,66
26,,-127.50178916735533,-19.18974080117141,0.0,67
27,,-127.50178916735533,-19.18974080117141,0.25,71
28,,-124.28663779930974,-15.360537009186107,0.0,72
29,,-124.28663779930974,-15.360537009186107,0.25,76
30,,-121.07148643126416,-11.531333217200803,0.0,77
31,,-121.07148643126416,-11.531333217200803,0.25,81
32,,-117.85633506321858,-7.7021294252155,0.0,82
33,,-117.85633506321858,-7.7021294252155,0.25,86
34,,-114.641183695173,-3.8729256332301976,0.0,87
35,,-114.641183695173,-3.8729256332301976,0.25,91
36,,-111.42603232712742,-0.043721841244894755,0.0,92
37,,-111.42603232712742,-0.043721841244894755,0.25,96
38,,-108.21088095908183,3.785481950740408,0.0,97
39,,-108.21088095908183,3.785481950740408,0.25,101
40,,-104.99572959103625,7.614685742725711,0.0,102
41,,-104.99572959103625,7.614685742725711,0.25,106
42,,-101.78057822299067,11.443889534711014,0.0,107
43,,-101.78057822299067,11.443889534711014,0.25,111
44,,-98.56542685494509,15.273093326696316,0.0,112
45,,-98.56542685494509,15.273093326696316,0.25,116
46,,-95.3502754868995,19.10229711868162,0.0,117
47,,-95.3502754868995,19.10229711868162,0.25,121
48,,-92.13512411885392,22.931500910666923,0.0,122
49,,-92.13512411885392,22.931500910666923,0.25,126
50,,-88.91997275080834,26.760704702652227,0.0,127
51,,-88.91997275080834,26.760704702652227,0.25,131
52,,-85.70482138276276,30.58990849463753,0.0,132
53,,-85.70482138276276,30.58990849463753,0.25,136
54,,-82.48967001471718,34.419112286622834,0.0,137
55,,-82.48967001471718,34.419112286622834,0.25,141
56,,-79.2745186466716,38.248316078608134,0.0,142
57,,-79.2745186466716,38.248316078608134,0.25,146
58,,-76.05936727862601,42.077519870593434,0.0,147
59,,-76.05936727862601,42.077519870593434,0.25,151
60,,-72.84421591058043,45.906723662578734,0.0,152
