,key,x,y,wait,move_index
0,,-221,-164,0,2
1,,-221.0,-164.0,0.0,4
2,,-221.0,-164.0,0,6
3,,-221.0,-164.0,0.5,10
4,,-221.0,-164.0,0.0,11
5,,-221.0,-164.0,0.5,14
6,,-221.0,-164.0,0.0,15
7,,-221.0,-164.0,0.5,18
8,,-221.0,-164.0,0.0,19
9,,-221.0,-164.0,0.5,22
10,,-221.0,-164.0,0.0,23
11,,-221.0,-164.0,0.5,26
12,,-221.0,-164.0,0.0,27
13,,-221.0,-164.0,0.5,30
14,,-221.0,-164.0,0.0,31
15,,-221.0,-164.0,0.5,34
16,,-221.0,-164.0,0.0,35
17,,-221.0,-164.0,0.5,38
18,,-221.0,-164.0,0.0,39
19,,-221.0,-164.0,0.5,42
20,,-221.0,-164.0,0.0,43
21,,-221.0,-164.0,0.5,46
22,,-221.0,-164.0,0.0,47
23,,-221.0,-164.0,0.5,50
24,,-221.0,-164.0,0.0,51
25,,-221.0,-164.0,0.5,54
26,,-221.0,-164.0,0.0,55
27,,-221.0,-164.0,0.5,58
28,,-221.0,-164.0,0.0,59
29,,-221.0,-164.0,0.5,62
30,,-221.0,-164.0,0.0,63
31,,-221.0,-164.0,0.5,66
32,,-221.0,-164.0,0.0,67
33,,-221.0,-164.0,0.5,70
34,,-221.0,-164.0,0.0,71
35,,-221.0,-164.0,0.5,74
36,,-221.0,-164.0,0.0,75
37,,-221.0,-164.0,0.5,78
38,,-221.0,-164.0,0.0,79
39,,-221.0,-164.0,0.5,82
40,,-221.0,-164.0,0.0,83
41,,-221.0,-164.0,0.5,86
42,,-221.0,-164.0,0.0,87
43,,-221.0,-164.0,0.5,90
44,,-221.0,-164.0,0.0,91
45,,-221.0,-164.0,0.5,94
46,,-221.0,-164.0,0.0,95
47,,-221.0,-164.0,0.5,98
48,,-221.0,-164.0,0.0,99
49,,-221.0,-164.0,0.5,102
50,,-221.0,-164.0,0.0,103
51,,-221.0,-164.0,0.5,106
52,,-221.0,-164.0,0.0,107
53,,-221.0,-164.0,0.5,110
54,,-221.0,-164.0,0.0,111
55,,-221.0,-164.0,0.5,114
56,,-221.0,-164.0,0.0,115
57,,-221.0,-164.0,0.5,118
58,,-221.0,-164.0,0.0,119
59,,-221.0,-164.0,0.5,122
60,,-221.0,-164.0,0.0,123
61,,-221.0,-164.0,0.5,126
62,,-221.0,-164.0,0.0,127
