,key,x,y,wait,move_index
0,,-81.48857489032322,40.55044289872731,0,2
1,,-81.48857489032322,40.55044289872731,5.0,3
2,,-72.5260388211893,44.9858625191774,0.0,6
3,,-72.5260388211893,44.9858625191774,1.0,7
4,,-65.01686483375943,51.58982390810954,0.0,10
5,,-65.01686483375943,51.58982390810954,1.0,11
6,,-59.47279072578018,59.9122780104302,0.0,14
7,,-59.47279072578018,59.9122780104302,1.0,15
8,,-56.27163598569469,69.38606333257194,0.0,18
9,,-56.27163598569469,69.38606333257194,1.0,19
10,,-55.63155401888144,79.36555706100127,0.0,22
11,,-55.63155401888144,79.36555706100127,1.0,23
12,,-57.59616535359329,89.1706731900189,0.0,26
13,,-57.59616535359329,89.1706731900189,1.0,27
14,,-62.031584974043376,98.13320925915282,0.0,30
15,,-62.031584974043376,98.13320925915282,1.0,31
16,,-68.63554636297552,105.6423832465827,0.0,34
17,,-68.63554636297552,105.6423832465827,1.0,35
18,,-76.95800046529618,111.18645735456195,0.0,38
19,,-76.95800046529618,111.18645735456195,1.0,39
20,,-86.43178578743792,114.38761209464744,0.0,42
21,,-86.43178578743792,114.38761209464744,1.0,43
22,,-96.41127951586725,115.02769406146068,0.0,46
23,,-96.41127951586725,115.02769406146068,1.0,47
24,,-106.21639564488488,113.06308272674882,0.0,50
25,,-106.21639564488488,113.06308272674882,1.0,51
26,,-115.1789317140188,108.62766310629873,0.0,54
27,,-115.1789317140188,108.62766310629873,1.0,55
28,,-122.68810570144868,102.02370171736659,0.0,58
29,,-122.68810570144868,102.02370171736659,1.0,59
30,,-128.23217980942792,93.70124761504593,0.0,62
31,,-128.23217980942792,93.70124761504593,1.0,63
32,,-131.4333345495134,84.22746229290419,0.0,66
33,,-131.4333345495134,84.22746229290419,1.0,67
34,,-132.07341651632666,74.24796856447486,0.0,70
35,,-132.07341651632666,74.24796856447486,1.0,71
36,,-130.1088051816148,64.44285243545723,0.0,74
37,,-130.1088051816148,64.44285243545723,1.0,75
38,,-125.67338556116471,55.48031636632331,0.0,78
39,,-125.67338556116471,55.48031636632331,1.0,79
40,,-119.06942417223257,47.97114237889343,0.0,82
41,,-119.06942417223257,47.97114237889343,1.0,83
42,,-110.74697006991191,42.427068270914184,0.0,86
43,,-110.74697006991191,42.427068270914184,1.0,87
44,,-101.27318474777017,39.2259135308287,0.0,90
45,,-101.27318474777017,39.2259135308287,1.0,91
46,,-91.29369101934084,38.58583156401545,0.0,94
47,,-91.29369101934084,38.58583156401545,1.0,95
48,,-81.4885748903232,40.550442898727304,0.0,98
49,,-81.4885748903232,40.550442898727304,1.0,99
50,,-72.5260388211893,44.985862519177395,0.0,102
51,,-72.5260388211893,44.985862519177395,1.0,103
52,,-65.01686483375943,51.58982390810954,0.0,106
53,,-65.01686483375943,51.58982390810954,1.0,107
54,,-59.47279072578018,59.9122780104302,0.0,110
55,,-59.47279072578018,59.9122780104302,1.0,111
56,,-56.27163598569469,69.38606333257194,0.0,114
57,,-56.27163598569469,69.38606333257194,1.0,115
58,,-55.63155401888144,79.36555706100127,0.0,118
59,,-55.63155401888144,79.36555706100127,1.0,119
60,,-57.59616535359331,89.1706731900189,0.0,122
61,,-57.59616535359331,89.1706731900189,1.0,123
62,,-57.59616535359331,89.1706731900189,0,126
