,key,x,y,wait,move_index
0,,156.73422120451022,-108.15938430245976,0,2
1,,-53.0,76.0,0.0,3
2,,-43.0,76.0,0.0,7
3,,-33.0,76.0,0.0,9
4,,-23.0,76.0,0.0,11
5,,-13.0,76.0,0.0,13
6,,-3.0,76.0,0.0,15
7,,7.0,76.0,0.0,17
8,,17.0,76.0,0.0,19
9,,27.0,76.0,0.0,21
10,,37.0,76.0,0.0,23
11,,47.0,76.0,0.0,25
12,,57.0,76.0,0.0,27
13,,67.0,76.0,0.0,29
14,,77.0,76.0,0.0,31
15,,87.0,76.0,0.0,33
16,,97.0,76.0,0.0,35
17,,107.0,76.0,0.0,37
18,,117.0,76.0,0.0,39
19,,127.0,76.0,0.0,41
20,,137.0,76.0,0.0,43
21,,147.0,76.0,0.0,45
22,,157.0,76.0,0.0,47
23,,167.0,76.0,0.0,49
24,,177.0,76.0,0.0,51
25,,187.0,76.0,0.0,53
26,,197.0,76.0,0.0,55
27,,207.0,76.0,0.0,57
28,,217.0,76.0,0.0,59
29,,227.0,76.0,0.0,61
30,,237.0,76.0,0.0,63
31,,247.0,76.0,0.0,65
