,key,x,y,wait,move_index
0,,198.0,-104,0,2
1,,198.0,-104,0.5,4
2,,198.0,-104,0.5,6
3,,198.0,-104,1.0,9
4,,198.0,-104,0.5,11
5,,198.0,-104,0.5,13
6,,198.0,-104,1.0,16
7,,198.0,-104,0.5,18
8,,198.0,-104,0.5,20
9,,198.0,-104,1.0,23
10,,198.0,-104,0.5,25
11,,198.0,-104,0.5,27
12,,198.0,-104,1.0,30
13,,198.0,-104,0.5,32
14,,198.0,-104,0.5,34
15,,198.0,-104,1.0,37
16,,198.0,-104,0.5,39
17,,198.0,-104,0.5,41
18,,198.0,-104,1.0,44
19,,198.0,-104,0.5,46
20,,198.0,-104,0.5,48
21,,198.0,-104,1.0,51
22,,198.0,-104,0.5,53
23,,198.0,-104,0.5,55
24,,198.0,-104,1.0,58
25,,198.0,-104,0.5,60
26,,198.0,-104,0.5,62
27,,198.0,-104,1.0,65
28,,198.0,-104,0.5,67
29,,198.0,-104,0.5,69
30,,198.0,-104,1.0,72
31,,198.0,-104,0.5,74
32,,198.0,-104,0.5,76
33,,198.0,-104,1.0,79
34,,198.0,-104,0.5,81
35,,198.0,-104,0.5,83
36,,198.0,-104,1.0,86
37,,198.0,-104,0.5,88
38,,198.0,-104,0.5,90
39,,198.0,-104,1.0,93
40,,198.0,-104,0.5,95
41,,198.0,-104,0.5,97
42,,198.0,-104,1.0,100
43,,198.0,-104,0.5,102
44,,198.0,-104,0.5,104
45,,198.0,-104,1.0,107
46,,198.0,-104,0.5,109
47,,198.0,-104,0.5,111
48,,198.0,-104,1.0,114
49,,198.0,-104,0.5,116
50,,198.0,-104,0.5,118
51,,198.0,-104,1.0,121
52,,198.0,-104,0.5,123
53,,198.0,-104,0.5,125
54,,198.0,-104,1.0,128
55,,198.0,-104,0.5,130
56,,198.0,-104,0.5,132
57,,198.0,-104,1.0,135
58,,198.0,-104,0.5,137
59,,198.0,-104,0.5,139
60,,198.0,-104,1.0,142
61,,198.0,-104,0.5,144
62,,198.0,-104,0.5,146
63,,198.0,-104,1.0,149
64,,198.0,-104,0.5,151
65,,198.0,-104,0.5,153
66,,198.0,-104,1.0,156
67,,198.0,-104,0.5,158
68,,198.0,-104,0.5,160
69,,198.0,-104,1.0,163
70,,198.0,-104,0.5,165
71,,198.0,-104,0.5,167
72,,198.0,-104,1.0,170
73,,198.0,-104,0.5,172
74,,198.0,-104,0.5,174
75,,198.0,-104,1.0,177
76,,198.0,-104,0.5,179
77,,198.0,-104,0.5,181
78,,198.0,-104,1.0,184
79,,198.0,-104,0.5,186
80,,198.0,-104,0.5,188
81,,198.0,-104,1.0,191
82,,198.0,-104,0.5,193
83,,198.0,-104,0.5,195
84,,198.0,-104,1.0,198
85,,198.0,-104,0.5,200
86,,198.0,-104,0.5,202
87,,198.0,-104,1.0,205
88,,198.0,-104,0.5,207
89,,198.0,-104,0.5,209
90,,198.0,-104,1.0,212
