,key,x,y,wait,move_index
0,,-270.0,0,0,2
1,,0.0,0.0,0.0,4
2,,0.0,0.0,0.04,8
3,,0.0,0.0,0.04,10
4,,0.0,0.0,0.04,12
5,,0.0,0.0,0.04,14
6,,0.0,0.0,0.04,16
7,,0.0,0.0,0.04,18
8,,0.0,0.0,0.04,20
9,,0.0,0.0,0.04,22
10,,0.0,0.0,0.04,24
11,,0.0,0.0,0.04,26
12,,0.0,0.0,0.04,28
13,,0.0,0.0,0.04,30
14,,0.0,0.0,0.04,32
15,,0.0,0.0,0.04,34
16,,0.0,0.0,0.04,36
17,,0.0,0.0,0.04,38
18,,0.0,0.0,0.04,40
19,,0.0,0.0,0.04,42
20,,0.0,0.0,0.04,44
21,,0.0,0.0,0.04,46
22,,0.0,0.0,0.04,48
23,,0.0,0.0,0.04,50
24,,0.0,0.0,0.04,52
25,,0.0,0.0,0.04,54
26,,0.0,0.0,0.04,56
27,,0.0,0.0,0.04,58
28,,0.0,0.0,0.04,60
29,,0.0,0.0,0.04,62
30,,0.0,0.0,0.04,64
31,,0.0,0.0,0.04,66
32,,0.0,0.0,0.04,68
33,,0.0,0.0,0.04,70
34,,0.0,0.0,0.04,72
35,,0.0,0.0,0.04,74
36,,0.0,0.0,0.04,76
37,,0.0,0.0,0.04,78
38,,0.0,0.0,0.04,80
39,,0.0,0.0,0.04,82
40,,0.0,0.0,0.04,84
41,,0.0,0.0,0.04,86
42,,0.0,0.0,0.04,88
43,,0.0,0.0,0.04,90
44,,0.0,0.0,0.03,93
45,,0.0,0.0,0.03,95
46,,0.0,0.0,0.03,97
47,,0.0,0.0,0.03,99
48,,0.0,0.0,0.03,101
49,,0.0,0.0,0.03,103
50,,0.0,0.0,0.03,105
51,,0.0,0.0,0.03,107
52,,0.0,0.0,0.03,109
53,,0.0,0.0,0.03,111
54,,0.0,0.0,0.03,113
55,,0.0,0.0,0.03,115
56,,0.0,0.0,0.03,117
57,,0.0,0.0,0.03,119
58,,0.0,0.0,0.03,121
59,,0.0,0.0,0.03,123
60,,0.0,0.0,0.03,125
61,,0.0,0.0,0.03,127
62,,0.0,0.0,0.03,129
63,,0.0,0.0,0.03,131
64,,0.0,0.0,0.03,133
65,,0.0,0.0,0.03,135
66,,0.0,0.0,0.03,137
67,,0.0,0.0,0.03,139
68,,0.0,0.0,1.5,141
69,,0.0,0.0,0.04,143
70,,0.0,0.0,0.04,145
71,,0.0,0.0,0.04,147
72,,0.0,0.0,0.04,149
73,,0.0,0.0,0.04,151
74,,0.0,0.0,0.04,153
75,,0.0,0.0,0.04,155
76,,0.0,0.0,0.04,157
77,,0.0,0.0,0.04,159
78,,0.0,0.0,0.04,161
79,,0.0,0.0,0.04,163
80,,0.0,0.0,0.04,165
81,,0.0,0.0,0.04,167
82,,0.0,0.0,0.04,169
83,,0.0,0.0,0.04,171
84,,0.0,0.0,0.04,173
85,,0.0,0.0,0.04,175
86,,0.0,0.0,0.04,177
87,,0.0,0.0,0.04,179
88,,0.0,0.0,0.04,181
89,,0.0,0.0,0.04,183
90,,0.0,0.0,0.04,185
91,,0.0,0.0,0.04,187
92,,0.0,0.0,0.04,189
93,,0.0,0.0,0.04,191
94,,0.0,0.0,0.04,193
95,,0.0,0.0,0.04,195
96,,0.0,0.0,0.04,197
97,,0.0,0.0,0.04,199
98,,0.0,0.0,0.04,201
99,,0.0,0.0,0.04,203
100,,0.0,0.0,0.04,205
101,,0.0,0.0,0.04,207
102,,0.0,0.0,0.04,209
103,,0.0,0.0,0.04,211
104,,0.0,0.0,0.04,213
105,,0.0,0.0,0.04,215
106,,0.0,0.0,0.04,217
107,,0.0,0.0,0.04,219
108,,0.0,0.0,0.04,221
109,,0.0,0.0,0.04,223
110,,0.0,0.0,0.04,225
111,,0.0,0.0,0.04,227
112,,180.0,0.0,0.0,229
113,,180.0,0.0,0,231
114,,0.0,0.0,0.0,279
115,,0.0,0.0,0,282
116,,0.0,0.0,0.0,330
117,,0.0,0.0,0,333
118,,-10.0,0.0,0.0,335
119,,-20.0,0.0,0.0,336
120,,-30.0,0.0,0.0,337
121,,-40.0,0.0,0.0,338
122,,-50.0,0.0,0.0,339
123,,-60.0,0.0,0.0,340
124,,-70.0,0.0,0.0,341
125,,-80.0,0.0,0.0,342
126,,-90.0,0.0,0.0,343
127,,-100.0,0.0,0.0,344
128,,-110.0,0.0,0.0,345
129,,-120.0,0.0,0.0,346
130,,-130.0,0.0,0.0,347
131,,-140.0,0.0,0.0,348
132,,-150.0,0.0,0.0,349
133,,-160.0,0.0,0.0,350
134,,-170.0,0.0,0.0,351
135,,-180.0,0.0,0.0,352
136,,-190.0,0.0,0.0,353
