,key,x,y,wait,move_index
0,,236.0,153,0,2
1,,236.0,153,2.0,5
2,,236.0,153,2.0,9
3,,236.0,153,2.0,13
4,,236.0,153,2.0,17
5,,236.0,153,2.0,21
6,,236.0,153,2.0,25
7,,236.0,153,2.0,29
8,,236.0,153,2.0,33
9,,236.0,153,2.0,37
10,,236.0,153,2.0,41
11,,236.0,153,2.0,45
12,,236.0,153,2.0,49
13,,236.0,153,2.0,53
14,,236.0,153,2.0,57
15,,236.0,153,2.0,61
16,,236.0,153,2.0,65
17,,236.0,153,2.0,69
18,,236.0,153,2.0,73
19,,236.0,153,2.0,77
20,,236.0,153,2.0,81
21,,236.0,153,2.0,85
22,,236.0,153,2.0,89
23,,236.0,153,2.0,93
24,,236.0,153,2.0,97
25,,236.0,153,2.0,101
26,,236.0,153,2.0,105
27,,236.0,153,2.0,109
28,,236.0,153,2.0,113
29,,236.0,153,2.0,117
30,,236.0,153,2.0,121
