,key,x,y,wait,move_index
0,,-177.0,196,0,2
1,,-177.0,211.0,0.0,5
2,,-177.0,226.0,0.0,7
3,,-177.0,241.0,0.0,9
4,,-177.0,256.0,0.0,11
5,,-177.0,271.0,0.0,13
6,,-177.0,286.0,0.0,15
7,,-177.0,301.0,0.0,17
8,,-177.0,316.0,0.0,19
9,,-177.0,331.0,0.0,21
10,,-177.0,346.0,0.0,23
11,,-177.0,361.0,0.0,25
12,,-177.0,376.0,0.0,27
13,,-177.0,391.0,0.0,29
14,,-177.0,406.0,0.0,31
15,,-177.0,421.0,0.0,33
16,,-177.0,436.0,0.0,35
17,,-177.0,451.0,0.0,37
18,,-177.0,466.0,0.0,39
19,,-177.0,481.0,0.0,41
20,,-177.0,496.0,0.0,43
21,,-177.0,511.0,0.0,45
22,,-177.0,526.0,0.0,47
23,,-177.0,541.0,0.0,49
24,,-177.0,556.0,0.0,51
25,,-177.0,571.0,0.0,53
26,,-177.0,586.0,0.0,55
27,,-177.0,601.0,0.0,57
28,,-177.0,616.0,0.0,59
29,,-177.0,631.0,0.0,61
30,,-177.0,646.0,0.0,63
