,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0.0,0.0,4
2,,0.0,0.0,0.1,7
3,,0.0,0.0,0.1,9
4,,0.0,0.0,0.1,11
5,,0.0,0.0,0.1,13
6,,0.0,0.0,0.1,15
7,,0.0,0.0,0.1,17
8,,0.0,0.0,0.1,19
9,,0.0,0.0,0.1,21
10,,0.0,0.0,0.1,23
11,,0.0,0.0,0.1,25
12,,0.0,0.0,0.1,27
13,,0.0,0.0,0.1,29
14,,0.0,0.0,0.1,31
15,,0.0,0.0,2.0,33
16,,0.0,0.0,0,35
17,,0.0,0.0,0,38
18,,0.0,0.0,0,41
19,,0.0,0.0,0.2,45
20,,0.0,0.0,0.2,47
21,,0.0,0.0,0.2,49
22,,0.0,0.0,0.2,51
23,,0.0,0.0,0.2,53
24,,0.0,0.0,0.2,55
25,,0.0,0.0,0.2,57
26,,0.0,0.0,0.2,59
27,,0.0,0.0,0.2,61
28,,0.0,0.0,0.2,63
29,,0.0,0.0,0.2,65
30,,0.0,0.0,0.2,67
31,,0.0,0.0,0.2,69
32,,0.0,0.0,0.2,71
33,,0.0,0.0,0.2,73
34,,0.0,0.0,0.2,75
35,,0.0,0.0,0.2,77
36,,0.0,0.0,0.2,79
37,,0.0,0.0,0.2,81
38,,0.0,0.0,0.2,83
39,,0.0,0.0,0.2,85
40,,0.0,0.0,0.2,87
41,,0.0,0.0,0.2,89
42,,0.0,0.0,0.2,91
43,,0.0,0.0,0.2,93
44,,0.0,0.0,0.2,95
45,,0.0,0.0,0.2,97
46,,0.0,0.0,0.2,99
47,,0.0,0.0,0.2,101
48,,0.0,0.0,0.2,103
49,,0.0,0.0,0.2,105
50,,0.0,0.0,0.2,107
51,,0.0,0.0,0.2,109
52,,0.0,0.0,0.2,111
53,,0.0,0.0,0.2,113
54,,0.0,0.0,0.2,115
55,,0.0,0.0,0.2,117
56,,0.0,0.0,0.2,119
57,,0.0,0.0,0.2,121
58,,0.0,0.0,0.2,123
59,,0.0,0.0,0.2,125
60,,0.0,0.0,0.2,127
61,,0.0,0.0,0.2,129
62,,0.0,0.0,0.2,131
63,,0.0,0.0,0.2,133
64,,0.0,0.0,0.2,135
65,,0.0,0.0,0.2,137
66,,0.0,0.0,0.2,139
67,,0.0,0.0,0.2,141
68,,0.0,0.0,0.2,143
69,,0.0,0.0,0.2,145
70,,0.0,0.0,0.2,147
71,,0.0,0.0,0.2,149
72,,0.0,0.0,0.2,151
73,,0.0,0.0,0.2,153
74,,0.0,0.0,0.2,155
75,,0.0,0.0,0.2,157
76,,0.0,0.0,0.2,159
77,,0.0,0.0,0.2,161
78,,0.0,0.0,0.2,163
