,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0,9.0,5
2,,0.0,0,9.0,8
3,,0.0,0,9.0,11
4,,0.0,0,9.0,14
5,,0.0,0,9.0,17
6,,0.0,0,9.0,20
7,,0.0,0,9.0,23
8,,0.0,0,9.0,26
9,,0.0,0,9.0,29
10,,0.0,0,9.0,32
11,,0.0,0,9.0,35
12,,0.0,0,9.0,38
13,,0.0,0,9.0,41
14,,0.0,0,9.0,44
15,,0.0,0,9.0,47
16,,0.0,0,9.0,50
17,,0.0,0,9.0,53
18,,0.0,0,9.0,56
19,,0.0,0,9.0,59
20,,0.0,0,9.0,62
21,,0.0,0,9.0,65
22,,0.0,0,9.0,68
23,,0.0,0,9.0,71
24,,0.0,0,9.0,74
25,,0.0,0,9.0,77
26,,0.0,0,9.0,80
27,,0.0,0,9.0,83
28,,0.0,0,9.0,86
29,,0.0,0,9.0,89
30,,0.0,0,9.0,92
