,key,x,y,wait,move_index
0,,-148.252,-62.65,0,2
1,,-148.252,-62.65,2.0,5
2,,-148.252,-62.65,2.0,8
3,,-148.252,-62.65,2.0,11
4,,-148.252,-62.65,2.0,14
5,,-148.252,-62.65,2.0,17
6,,-148.252,-62.65,2.0,20
7,,-148.252,-62.65,2.0,23
8,,-148.252,-62.65,2.0,26
9,,-148.252,-62.65,2.0,29
10,,-148.252,-62.65,2.0,32
11,,-148.252,-62.65,2.0,35
12,,-148.252,-62.65,2.0,38
13,,-148.252,-62.65,2.0,41
14,,-148.252,-62.65,2.0,44
15,,-148.252,-62.65,2.0,47
16,,-148.252,-62.65,2.0,50
17,,-148.252,-62.65,2.0,53
18,,-148.252,-62.65,2.0,56
19,,-148.252,-62.65,2.0,59
20,,-148.252,-62.65,2.0,62
21,,-148.252,-62.65,2.0,65
22,,-148.252,-62.65,2.0,68
23,,-148.252,-62.65,2.0,71
24,,-148.252,-62.65,2.0,74
25,,-148.252,-62.65,2.0,77
26,,-148.252,-62.65,2.0,80
27,,-148.252,-62.65,2.0,83
28,,-148.252,-62.65,2.0,86
29,,-148.252,-62.65,2.0,89
30,,-148.252,-62.65,2.0,92
