,key,x,y,wait,move_index
0,,79.0,-51,0,2
1,,88.79795897113272,-53.0,0.0,5
2,,98.59591794226543,-55.0,0.0,9
3,,108.39387691339815,-57.0,0.0,13
4,,118.19183588453086,-59.0,0.0,17
5,,127.98979485566358,-61.0,0.0,21
6,,137.7877538267963,-63.0,0.0,25
7,,147.585712797929,-65.0,0.0,29
8,,157.38367176906172,-67.0,0.0,33
9,,167.18163074019444,-69.0,0.0,37
10,,176.97958971132715,-71.0,0.0,41
11,,186.77754868245987,-73.0,0.0,45
12,,196.57550765359258,-75.0,0.0,49
13,,206.3734666247253,-77.0,0.0,53
14,,216.171425595858,-79.0,0.0,57
15,,225.96938456699073,-81.0,0.0,61
16,,235.76734353812344,-83.0,0.0,65
17,,245.56530250925616,-85.0,0.0,69
18,,255.36326148038887,-87.0,0.0,73
19,,265.16122045152156,-89.0,0.0,77
20,,274.95917942265424,-91.0,0.0,81
21,,284.75713839378693,-93.0,0.0,85
22,,294.5550973649196,-95.0,0.0,89
23,,304.3530563360523,-97.0,0.0,93
24,,314.151015307185,-99.0,0.0,97
25,,323.9489742783177,-101.0,0.0,101
26,,333.74693324945036,-103.0,0.0,105
27,,343.54489222058305,-105.0,0.0,109
28,,353.34285119171574,-107.0,0.0,113
29,,363.1408101628484,-109.0,0.0,117
30,,372.9387691339811,-111.0,0.0,121
