,key,x,y,wait,move_index
0,,-279.0,-75.29411764705883,0,2
1,,-289.0,-75.29411764705883,0.0,4
2,,-279.0,-75.29411764705883,0.0,8
3,,-289.0,-75.29411764705883,0.0,12
4,,-279.0,-75.29411764705883,0.0,16
5,,-289.0,-75.29411764705883,0.0,20
6,,-279.0,-75.29411764705884,0.0,24
7,,-289.0,-75.29411764705883,0.0,28
8,,-279.0,-75.29411764705884,0.0,32
9,,-289.0,-75.29411764705883,0.0,36
10,,-279.0,-75.29411764705884,0.0,40
11,,-289.0,-75.29411764705887,0.0,44
12,,-279.0,-75.29411764705888,0.0,48
13,,-289.0,-75.2941176470589,0.0,52
14,,-279.0,-75.29411764705891,0.0,56
15,,-289.0,-75.29411764705893,0.0,60
16,,-279.0,-75.29411764705894,0.0,64
17,,-289.0,-75.29411764705895,0.0,68
18,,-279.0,-75.29411764705898,0.0,72
19,,-289.0,-75.294117647059,0.0,76
20,,-279.0,-75.29411764705902,0.0,80
21,,-289.0,-75.29411764705904,0.0,84
22,,-279.0,-75.294117647059,0.0,88
23,,-289.0,-75.29411764705894,0.0,92
24,,-279.0,-75.29411764705897,0.0,96
25,,-289.0,-75.29411764705897,0.0,100
26,,-279.0,-75.29411764705893,0.0,104
27,,-289.0,-75.29411764705885,0.0,108
28,,-279.0,-75.29411764705888,0.0,112
29,,-289.0,-75.29411764705888,0.0,116
30,,-279.0,-75.29411764705885,0.0,120
