,key,x,y,wait,move_index
0,,-148.97380570210603,62.12792968749886,0,2
1,,-158.77176467323875,60.127929687498856,0.0,4
2,,-168.56972364437146,58.12792968749885,0.0,7
3,,-178.36768261550418,56.12792968749884,0.0,10
4,,-188.1656415866369,54.127929687498835,0.0,13
5,,-197.9636005577696,52.12792968749883,0.0,16
6,,-207.76155952890232,50.12792968749882,0.0,19
7,,-217.55951850003504,48.12792968749881,0.0,22
8,,-227.35747747116775,46.127929687498806,0.0,25
9,,-237.15543644230047,44.1279296874988,0.0,28
10,,-246.95339541343319,42.12792968749879,0.0,31
11,,-256.7513543845659,40.127929687498785,0.0,34
12,,-266.5493133556986,38.12792968749878,0.0,37
13,,-276.3472723268313,36.12792968749877,0.0,40
14,,-286.14523129796396,34.127929687498764,0.0,43
15,,-295.94319026909665,32.12792968749876,0.0,46
16,,-305.74114924022933,30.127929687498753,0.0,49
17,,-315.539108211362,28.12792968749875,0.0,52
18,,-325.3370671824947,26.127929687498746,0.0,55
19,,-335.1350261536274,24.127929687498742,0.0,58
20,,-344.9329851247601,22.12792968749874,0.0,61
21,,-354.73094409589277,20.127929687498735,0.0,64
22,,-364.52890306702545,18.12792968749873,0.0,67
23,,-374.32686203815814,16.127929687498728,0.0,70
24,,-384.1248210092908,14.127929687498725,0.0,73
25,,-393.9227799804235,12.127929687498721,0.0,76
26,,-403.7207389515562,10.127929687498717,0.0,79
27,,-413.5186979226889,8.127929687498714,0.0,82
28,,-423.3166568938216,6.12792968749871,0.0,85
29,,-433.11461586495426,4.127929687498707,0.0,88
30,,-442.91257483608695,2.127929687498703,0.0,91
