,key,x,y,wait,move_index
0,,-165.97634230939454,-118.0905206171124,0,2
1,,-166.6164922385575,-119.9853050555625,0.0,7
2,,-166.74442328879834,-121.9812092733005,0.0,10
3,,-166.35141717045923,-123.94221569627518,0.0,13
4,,-165.46425660103165,-125.73468497747722,0.0,16
5,,-164.14340010721992,-127.2364632975882,0.0,19
6,,-162.47886187625875,-128.34520694589858,0.0,22
7,,-160.58407743780865,-128.98535687506154,0.0,25
8,,-158.58817322007067,-129.1132879253024,0.0,28
9,,-156.62716679709598,-128.72028180696327,0.0,31
10,,-154.83469751589396,-127.83312123753568,0.0,34
11,,-153.33291919578298,-126.51226474372395,0.0,37
12,,-152.22417554747258,-124.84772651276278,0.0,40
13,,-151.58402561830962,-122.95294207431267,0.0,43
14,,-151.45609456806878,-120.95703785657469,0.0,46
15,,-151.8491006864079,-118.9960314336,0.0,49
16,,-152.7362612558355,-117.20356215239796,0.0,52
17,,-154.05711774964723,-115.70178383228698,0.0,55
18,,-155.7216559806084,-114.59304018397658,0.0,58
19,,-157.6164404190585,-113.95289025481362,0.0,61
20,,-159.61234463679648,-113.82495920457278,0.0,64
21,,-161.57335105977117,-114.2179653229119,0.0,67
22,,-163.3658203409732,-115.10512589233949,0.0,70
23,,-164.86759866108417,-116.42598238615122,0.0,73
24,,-165.97634230939457,-118.09052061711239,0.0,76
25,,-166.61649223855753,-119.98530505556249,0.0,79
26,,-166.74442328879837,-121.98120927330048,0.0,82
27,,-166.35141717045926,-123.94221569627518,0.0,85
28,,-165.46425660103168,-125.73468497747722,0.0,88
29,,-164.14340010721995,-127.2364632975882,0.0,91
30,,-162.47886187625878,-128.34520694589858,0.0,94
