,key,x,y,wait,move_index
0,,7.0,45,0,2
1,,7.0,45,2.0,6
2,,7.0,45,1000.0,8
3,,7.0,45,2.0,10
4,,7.0,45,1000.0,12
5,,7.0,45,2.0,14
6,,7.0,45,1000.0,16
7,,7.0,45,2.0,18
8,,7.0,45,1000.0,20
9,,7.0,45,2.0,22
10,,7.0,45,1000.0,24
11,,7.0,45,2.0,26
12,,7.0,45,1000.0,28
13,,7.0,45,2.0,30
14,,7.0,45,1000.0,32
15,,7.0,45,2.0,34
16,,7.0,45,1000.0,36
17,,7.0,45,2.0,38
18,,7.0,45,1000.0,40
19,,7.0,45,2.0,42
20,,7.0,45,1000.0,44
21,,7.0,45,2.0,46
22,,7.0,45,1000.0,48
23,,7.0,45,2.0,50
24,,7.0,45,1000.0,52
25,,7.0,45,2.0,54
26,,7.0,45,1000.0,56
27,,7.0,45,2.0,58
28,,7.0,45,1000.0,60
29,,7.0,45,2.0,62
30,,7.0,45,1000.0,64
31,,7.0,45,2.0,66
32,,7.0,45,1000.0,68
33,,7.0,45,2.0,70
34,,7.0,45,1000.0,72
35,,7.0,45,2.0,74
36,,7.0,45,1000.0,76
37,,7.0,45,2.0,78
38,,7.0,45,1000.0,80
39,,7.0,45,2.0,82
40,,7.0,45,1000.0,84
41,,7.0,45,2.0,86
42,,7.0,45,1000.0,88
43,,7.0,45,2.0,90
44,,7.0,45,1000.0,92
45,,7.0,45,2.0,94
46,,7.0,45,1000.0,96
47,,7.0,45,2.0,98
48,,7.0,45,1000.0,100
49,,7.0,45,2.0,102
50,,7.0,45,1000.0,104
51,,7.0,45,2.0,106
52,,7.0,45,1000.0,108
53,,7.0,45,2.0,110
54,,7.0,45,1000.0,112
55,,7.0,45,2.0,114
56,,7.0,45,1000.0,116
57,,7.0,45,2.0,118
58,,7.0,45,1000.0,120
59,,7.0,45,2.0,122
60,,7.0,45,1000.0,124
61,,7.0,45,2.0,126
62,,7.0,45,0,129
