,key,x,y,wait,move_index
0,,-173.0,-113,0,2
1,,-180.0,-120.0,0.0,3
2,,-120.0,-120.0,0.0,8
3,,-120.0,-180.0,0.0,10
4,,-60.0,-180.0,0.0,12
5,,-59.99999999999999,-240.0,0.0,14
6,,7.105427357601002e-15,-240.0,0.0,16
7,,1.0779367755043063e-14,-300.0,0.0,18
8,,60.000000000000014,-300.0,0.0,20
9,,60.00000000000002,-360.0,0.0,22
10,,2.1316282072803006e-14,-360.0,0.0,25
11,,1.7642341675360945e-14,-300.0,0.0,28
12,,-59.999999999999986,-300.0,0.0,31
13,,-59.99999999999999,-240.0,0.0,34
14,,-120.0,-240.0,0.0,37
15,,-120.0,-180.0,0.0,40
16,,-180.0,-180.0,0.0,43
17,,-180.0,-120.0,0.0,46
