,key,x,y,wait,move_index
0,,-170.92294355015608,129.17573932335745,0,2
1,,-170.7413784084297,139.17409089245672,0.0,5
2,,-170.55981326670334,149.172442461556,0.0,9
3,,-170.37824812497698,159.17079403065526,0.0,13
4,,-170.1966829832506,169.16914559975453,0.0,17
5,,-170.01511784152424,179.1674971688538,0.0,21
6,,-169.83355269979788,189.16584873795307,0.0,25
7,,-169.6519875580715,199.16420030705234,0.0,29
8,,-169.47042241634514,209.1625518761516,0.0,33
9,,-169.28885727461878,219.16090344525088,0.0,37
10,,-169.1072921328924,229.15925501435015,0.0,41
11,,-168.92572699116604,239.15760658344942,0.0,45
12,,-168.74416184943968,249.1559581525487,0.0,49
13,,-168.5625967077133,259.15430972164796,0.0,53
14,,-168.38103156598694,269.15266129074723,0.0,57
15,,-168.19946642426058,279.1510128598465,0.0,61
16,,-168.0179012825342,289.1493644289458,0.0,65
17,,-167.83633614080784,299.14771599804504,0.0,69
18,,-167.65477099908148,309.1460675671443,0.0,73
19,,-167.4732058573551,319.1444191362436,0.0,77
20,,-167.29164071562874,329.14277070534285,0.0,81
21,,-167.11007557390238,339.1411222744421,0.0,85
22,,-166.928510432176,349.1394738435414,0.0,89
23,,-166.74694529044964,359.13782541264067,0.0,93
24,,-166.56538014872328,369.13617698173994,0.0,97
25,,-166.3838150069969,379.1345285508392,0.0,101
26,,-166.20224986527055,389.1328801199385,0.0,105
27,,-166.02068472354418,399.13123168903775,0.0,109
28,,-165.8391195818178,409.129583258137,0.0,113
29,,-165.65755444009145,419.1279348272363,0.0,117
30,,-165.47598929836508,429.12628639633556,0.0,121
