,key,x,y,wait,move_index
0,,0.0,-170,0,2
1,,0.0,-170.0,0.0,4
2,,0.0,-170.0,0.04,7
3,,0.0,-170.0,0.04,9
4,,0.0,-170.0,0.04,11
5,,0.0,-170.0,0.04,13
6,,0.0,-170.0,0.04,15
7,,0.0,-170.0,0.04,17
8,,0.0,-170.0,0.04,19
9,,0.0,-170.0,0.04,21
10,,0.0,-170.0,0.04,23
11,,0.0,-170.0,0.04,25
12,,0.0,-170.0,0.04,27
13,,0.0,-170.0,0.04,29
14,,0.0,-170.0,0.04,31
15,,0.0,-170.0,0.04,33
16,,0.0,-170.0,0.04,35
17,,0.0,-170.0,0.04,37
18,,0.0,-170.0,0.04,39
19,,0.0,-170.0,0.04,41
20,,0.0,-170.0,0.04,43
21,,0.0,-170.0,0.04,45
22,,0.0,-170.0,0.04,47
23,,0.0,-170.0,0.04,49
24,,0.0,-170.0,0.04,51
25,,0.0,-170.0,0.04,53
26,,0.0,-170.0,0.04,55
27,,0.0,-170.0,0.04,57
28,,0.0,-170.0,0.04,59
29,,0.0,-170.0,0.04,61
30,,0.0,-170.0,0.04,63
31,,0.0,-170.0,0.04,65
