,key,x,y,wait,move_index
0,,-152.99999999999997,-152,0,2
1,,-152.99999999999997,-152,0.1,5
2,,-152.99999999999997,-152,0.1,7
3,,-152.99999999999997,-152,0.1,9
4,,-152.99999999999997,-152,0.1,11
5,,-152.99999999999997,-152,0.1,13
6,,-152.99999999999997,-152,0.1,15
7,,-152.99999999999997,-152,0.1,17
8,,-152.99999999999997,-152,0.1,19
9,,-152.99999999999997,-152,0.1,21
10,,-152.99999999999997,-152,0.1,23
11,,-152.99999999999997,-152,0.1,25
12,,-152.99999999999997,-152,0.1,27
13,,-152.99999999999997,-152,0.1,29
14,,-152.99999999999997,-152,0.1,31
15,,-152.99999999999997,-152,0.1,33
16,,-152.99999999999997,-152,0.1,35
17,,-152.99999999999997,-152,0.1,37
18,,-152.99999999999997,-152,0.1,39
19,,-152.99999999999997,-152,0.1,41
20,,-152.99999999999997,-152,0.1,43
21,,-152.99999999999997,-152,0.1,45
22,,-152.99999999999997,-152,0.1,47
23,,-152.99999999999997,-152,0.1,49
24,,-152.99999999999997,-152,0.1,51
25,,-152.99999999999997,-152,0.1,53
26,,-152.99999999999997,-152,0.1,55
27,,-152.99999999999997,-152,0.1,57
28,,-152.99999999999997,-152,0.1,59
29,,-152.99999999999997,-152,0.1,61
30,,-152.99999999999997,-152,0.1,63
