,key,x,y,wait,move_index
0,,161.852247835901,100.49585928652814,0,2
1,,-150.0,-150.0,0.0,5
2,,-150.0,-148.0,0.0,10
3,,-150.0,-146.0,0.0,12
4,,-150.0,-144.0,0.0,14
5,,-150.0,-142.0,0.0,16
6,,-150.0,-140.0,0.0,18
7,,-150.0,-138.0,0.0,20
8,,-150.0,-136.0,0.0,22
9,,-150.0,-134.0,0.0,24
10,,-150.0,-132.0,0.0,26
11,,-150.0,-130.0,0.0,28
12,,-150.0,-128.0,0.0,30
13,,-150.0,-126.0,0.0,32
14,,-150.0,-124.0,0.0,34
15,,-150.0,-122.0,0.0,36
16,,-150.0,-120.0,0.0,38
17,,-150.0,-118.0,0.0,40
18,,-150.0,-116.0,0.0,42
19,,-150.0,-114.0,0.0,44
20,,-150.0,-112.0,0.0,46
21,,-150.0,-110.0,0.0,48
22,,-150.0,-108.0,0.0,50
23,,-150.0,-106.0,0.0,52
24,,-150.0,-104.0,0.0,54
25,,-150.0,-102.0,0.0,56
26,,-150.0,-100.0,0.0,58
27,,-150.0,-98.0,0.0,60
28,,-150.0,-96.0,0.0,62
29,,-150.0,-94.0,0.0,64
30,,-150.0,-92.0,0.0,66
31,,-150.0,-90.0,0.0,68
32,,-150.0,-88.0,0.0,70
33,,-150.0,-86.0,0.0,72
34,,-150.0,-84.0,0.0,74
35,,-150.0,-82.0,0.0,76
36,,-150.0,-80.0,0.0,78
37,,-150.0,-78.0,0.0,80
38,,-150.0,-76.0,0.0,82
39,,-150.0,-74.0,0.0,84
40,,-150.0,-72.0,0.0,86
41,,-150.0,-70.0,0.0,88
42,,-150.0,-68.0,0.0,90
43,,-150.0,-66.0,0.0,92
44,,-150.0,-64.0,0.0,94
45,,-150.0,-62.0,0.0,96
46,,-150.0,-60.0,0.0,98
47,,-150.0,-58.0,0.0,100
48,,-150.0,-56.0,0.0,102
49,,-150.0,-54.0,0.0,104
50,,-150.0,-52.0,0.0,106
51,,-150.0,-50.0,0.0,108
52,,-150.0,-48.0,0.0,110
53,,-150.0,-46.0,0.0,112
54,,-150.0,-44.0,0.0,114
55,,-150.0,-42.0,0.0,116
56,,-150.0,-40.0,0.0,118
57,,-150.0,-38.0,0.0,120
58,,-150.0,-36.0,0.0,122
59,,-150.0,-34.0,0.0,124
60,,-150.0,-32.0,0.0,126
61,,-150.0,-30.0,0.0,128
62,,-150.0,-28.0,0.0,130
63,,-150.0,-26.0,0.0,132
64,,-150.0,-24.0,0.0,134
65,,-150.0,-22.0,0.0,136
66,,-150.0,-20.0,0.0,138
67,,-150.0,-18.0,0.0,140
68,,-150.0,-16.0,0.0,142
69,,-150.0,-14.0,0.0,144
70,,-150.0,-12.0,0.0,146
71,,-150.0,-10.0,0.0,148
72,,-150.0,-8.0,0.0,150
73,,-150.0,-6.0,0.0,152
74,,-150.0,-4.0,0.0,154
75,,-150.0,-2.0,0.0,156
76,,-150.0,0.0,0.0,158
77,,-150.0,2.0,0.0,160
78,,-150.0,4.0,0.0,162
79,,-150.0,6.0,0.0,164
80,,-150.0,8.0,0.0,166
81,,-150.0,10.0,0.0,168
82,,-150.0,12.0,0.0,170
83,,-150.0,14.0,0.0,172
84,,-150.0,16.0,0.0,174
85,,-150.0,18.0,0.0,176
86,,-150.0,20.0,0.0,178
87,,-150.0,22.0,0.0,180
88,,-150.0,24.0,0.0,182
89,,-150.0,26.0,0.0,184
90,,-150.0,28.0,0.0,186
91,,-150.0,30.0,0.0,188
92,,-150.0,32.0,0.0,190
93,,-150.0,34.0,0.0,192
94,,-150.0,36.0,0.0,194
95,,-150.0,38.0,0.0,196
96,,-150.0,40.0,0.0,198
97,,-150.0,42.0,0.0,200
98,,-150.0,44.0,0.0,202
99,,-150.0,46.0,0.0,204
100,,-150.0,48.0,0.0,206
101,,-150.0,50.0,0.0,208
102,,-150.0,52.0,0.0,210
103,,-150.0,54.0,0.0,212
104,,-150.0,56.0,0.0,214
105,,-150.0,58.0,0.0,216
106,,-150.0,60.0,0.0,218
107,,-150.0,62.0,0.0,220
108,,-150.0,64.0,0.0,222
109,,-150.0,66.0,0.0,224
110,,-150.0,68.0,0.0,226
111,,-150.0,70.0,0.0,228
112,,-150.0,72.0,0.0,230
113,,-150.0,74.0,0.0,232
114,,-150.0,76.0,0.0,234
115,,-150.0,78.0,0.0,236
116,,-150.0,80.0,0.0,238
117,,-150.0,82.0,0.0,240
118,,-150.0,84.0,0.0,242
119,,-150.0,86.0,0.0,244
120,,-150.0,88.0,0.0,246
121,,-150.0,90.0,0.0,248
122,,-150.0,92.0,0.0,250
123,,-150.0,94.0,0.0,252
124,,-150.0,96.0,0.0,254
125,,-150.0,98.0,0.0,256
126,,-150.0,100.0,0.0,258
127,,-150.0,102.0,0.0,260
128,,-150.0,104.0,0.0,262
129,,-150.0,106.0,0.0,264
130,,-150.0,108.0,0.0,266
131,,-150.0,110.0,0.0,268
132,,-150.0,112.0,0.0,270
133,,-150.0,114.0,0.0,272
134,,-150.0,116.0,0.0,274
135,,-150.0,118.0,0.0,276
136,,-150.0,120.0,0.0,278
137,,-150.0,122.0,0.0,280
138,,-150.0,124.0,0.0,282
139,,-150.0,126.0,0.0,284
140,,-150.0,128.0,0.0,286
141,,-150.0,130.0,0.0,288
142,,-150.0,132.0,0.0,290
143,,-150.0,134.0,0.0,292
144,,-150.0,136.0,0.0,294
145,,-150.0,138.0,0.0,296
146,,-150.0,140.0,0.0,298
147,,-150.0,142.0,0.0,300
148,,-150.0,144.0,0.0,302
149,,-150.0,146.0,0.0,304
150,,-150.0,148.0,0.0,306
151,,-150.0,150.0,0.0,308
152,,-150.0,152.0,0.0,310
153,,-150.0,154.0,0.0,312
154,,-150.0,156.0,0.0,314
155,,-150.0,158.0,0.0,316
156,,-150.0,160.0,0.0,318
157,,-150.0,162.0,0.0,320
158,,-150.0,164.0,0.0,322
159,,-150.0,166.0,0.0,324
160,,-150.0,168.0,0.0,326
161,,-150.0,170.0,0.0,328
162,,-150.0,172.0,0.0,330
163,,-150.0,174.0,0.0,332
164,,-150.0,176.0,0.0,334
165,,-150.0,178.0,0.0,336
166,,-150.0,180.0,0.0,338
167,,-150.0,182.0,0.0,340
168,,-150.0,184.0,0.0,342
169,,-150.0,186.0,0.0,344
170,,-150.0,188.0,0.0,346
171,,-150.0,190.0,0.0,348
172,,-150.0,192.0,0.0,350
173,,-150.0,194.0,0.0,352
174,,-150.0,196.0,0.0,354
175,,-150.0,198.0,0.0,356
176,,-150.0,200.0,0.0,358
177,,-150.0,202.0,0.0,360
178,,-150.0,204.0,0.0,362
179,,-150.0,206.0,0.0,364
180,,-150.0,208.0,0.0,366
181,,-150.0,210.0,0.0,368
182,,-150.0,212.0,0.0,370
183,,-150.0,214.0,0.0,372
184,,-150.0,216.0,0.0,374
185,,-150.0,218.0,0.0,376
186,,-150.0,220.0,0.0,378
187,,-150.0,222.0,0.0,380
188,,-150.0,224.0,0.0,382
189,,-150.0,226.0,0.0,384
190,,-150.0,228.0,0.0,386
191,,-150.0,230.0,0.0,388
192,,-150.0,232.0,0.0,390
193,,-150.0,234.0,0.0,392
194,,-150.0,236.0,0.0,394
195,,-150.0,238.0,0.0,396
196,,-150.0,240.0,0.0,398
197,,-150.0,242.0,0.0,400
198,,-150.0,244.0,0.0,402
199,,-150.0,246.0,0.0,404
200,,-150.0,248.0,0.0,406
201,,-150.0,250.0,0.0,408
