,key,x,y,wait,move_index
0,,-175.0,-94,0,2
1,,-165.0,-94.0,0.0,4
2,,-155.0,-94.0,0.0,5
3,,-145.0,-94.0,0.0,6
4,,-135.0,-94.0,0.0,7
5,,-125.0,-94.0,0.0,8
6,,-115.0,-94.0,0.0,9
7,,-105.0,-94.0,0.0,10
8,,-95.0,-94.0,0.0,11
9,,-85.0,-94.0,0.0,12
10,,-75.0,-94.0,0.0,13
11,,-65.0,-94.0,0.0,14
12,,-55.0,-94.0,0.0,15
13,,-45.0,-94.0,0.0,16
14,,-35.0,-94.0,0.0,17
15,,-25.0,-94.0,0.0,18
16,,-15.0,-94.0,0.0,19
17,,-5.0,-94.0,0.0,20
18,,5.0,-94.0,0.0,21
19,,15.0,-94.0,0.0,22
20,,25.0,-94.0,0.0,23
21,,35.0,-94.0,0.0,24
22,,45.0,-94.0,0.0,25
23,,55.0,-94.0,0.0,26
24,,65.0,-94.0,0.0,27
25,,75.0,-94.0,0.0,28
26,,85.0,-94.0,0.0,29
27,,95.0,-94.0,0.0,30
28,,105.0,-94.0,0.0,31
29,,115.0,-94.0,0.0,32
30,,125.0,-94.0,0.0,33
