,key,x,y,wait,move_index
0,,291.0,-85,0,2
1,,-291.0,-85.0,0.0,3
2,,0.0,-85.0,1.0,5
3,,0.0,-85.0,1.0,6
4,,0.0,-85.0,1.0,8
5,,0.0,-85.0,1.0,10
6,,0.0,-85.0,0.5,12
7,,0.0,-85.0,1e-13,16
8,,0.0,-85.0,1e-13,19
9,,0.0,-85.0,1e-13,22
10,,0.0,-85.0,1e-13,25
11,,0.0,-85.0,1e-13,28
12,,0.0,-85.0,1e-13,31
13,,0.0,-85.0,1e-13,34
14,,0.0,-85.0,1e-13,37
15,,0.0,-85.0,1e-13,40
16,,0.0,-85.0,1e-13,43
17,,0.0,-85.0,1e-13,46
18,,0.0,-85.0,1e-13,49
19,,0.0,-85.0,1e-13,52
20,,0.0,-85.0,1e-13,55
21,,0.0,-85.0,1e-13,58
22,,0.0,-85.0,1e-13,61
23,,0.0,-85.0,1e-13,64
24,,0.0,-85.0,1e-13,67
25,,0.0,-85.0,1e-13,70
26,,0.0,-85.0,1e-13,73
27,,0.0,-85.0,1e-13,76
28,,0.0,-85.0,1e-13,79
29,,0.0,-85.0,1e-13,82
30,,0.0,-85.0,1e-13,85
31,,0.0,-85.0,1e-13,88
32,,0.0,-85.0,1e-13,91
33,,0.0,-85.0,1e-13,94
34,,0.0,-85.0,1e-13,97
35,,0.0,-85.0,1e-13,100
36,,0.0,-85.0,1e-13,103
37,,0.0,-85.0,1e-13,106
38,,0.0,-85.0,1e-13,109
39,,0.0,-85.0,1e-13,112
40,,0.0,-85.0,1e-13,115
41,,0.0,-85.0,1e-13,118
42,,0.0,-85.0,1e-13,121
43,,0.0,-85.0,1e-13,124
44,,0.0,-85.0,1e-13,127
45,,0.0,-85.0,1e-13,130
46,,0.0,-85.0,1e-13,133
47,,0.0,-85.0,1e-13,136
48,,0.0,-85.0,1e-13,139
49,,0.0,-85.0,1e-13,142
50,,0.0,-85.0,1e-13,145
51,,0.0,-85.0,1e-13,148
52,,0.0,-85.0,1e-13,151
53,,0.0,-85.0,1e-13,154
54,,0.0,-85.0,1e-13,157
55,,0.0,-85.0,1e-13,160
56,,0.0,-85.0,1e-13,163
57,,0.0,-85.0,1e-13,166
58,,0.0,-85.0,1e-13,169
59,,0.0,-85.0,1e-13,172
60,,0.0,-85.0,1e-13,175
61,,0.0,-85.0,1e-13,178
62,,0.0,-85.0,1e-13,181
63,,0.0,-85.0,1e-13,184
64,,0.0,-85.0,1e-13,187
65,,0.0,-85.0,1e-13,190
66,,0.0,-85.0,1e-13,193
67,,0.0,-85.0,1e-13,196
68,,0.0,-85.0,1e-13,199
69,,0.0,-85.0,1e-13,202
70,,0.0,-85.0,1e-13,205
71,,0.0,-85.0,1e-13,208
72,,0.0,-85.0,1e-13,211
73,,0.0,-85.0,1e-13,214
74,,0.0,-85.0,1e-13,217
75,,0.0,-85.0,1e-13,220
76,,0.0,-85.0,1e-13,223
77,,0.0,-85.0,1e-13,226
78,,0.0,-85.0,1e-13,229
79,,0.0,-85.0,1e-13,232
80,,0.0,-85.0,1e-13,235
81,,0.0,-85.0,1e-13,238
82,,0.0,-85.0,1e-13,241
83,,0.0,-85.0,1e-13,244
84,,0.0,-85.0,1e-13,247
85,,0.0,-85.0,1e-13,250
86,,0.0,-85.0,1e-13,253
87,,0.0,-85.0,1e-13,256
88,,0.0,-85.0,1e-13,259
89,,0.0,-85.0,1e-13,262
90,,0.0,-85.0,1e-13,265
91,,0.0,-85.0,1e-13,268
92,,0.0,-85.0,1e-13,271
93,,0.0,-85.0,1e-13,274
94,,0.0,-85.0,1e-13,277
95,,0.0,-85.0,1e-13,280
96,,0.0,-85.0,1e-13,283
97,,0.0,-85.0,1e-13,286
98,,0.0,-85.0,1e-13,289
99,,0.0,-85.0,1e-13,292
100,,0.0,-85.0,1e-13,295
101,,0.0,-85.0,1e-13,298
102,,0.0,-85.0,1e-13,301
103,,0.0,-85.0,1e-13,304
104,,0.0,-85.0,1e-13,307
105,,0.0,-85.0,1e-13,310
106,,0.0,-85.0,1e-13,313
107,,0.0,-85.0,1e-13,316
108,,0.0,-85.0,1e-13,319
109,,0.0,-85.0,1e-13,322
110,,0.0,-85.0,1e-13,325
111,,0.0,-85.0,1e-13,328
112,,0.0,-85.0,1e-13,331
113,,0.0,-85.0,1e-13,334
114,,0.0,-85.0,1e-13,337
115,,0.0,-85.0,1e-13,340
116,,0.0,-85.0,1e-13,343
117,,0.0,-85.0,1e-13,346
118,,0.0,-85.0,1e-13,349
119,,0.0,-85.0,1e-13,352
120,,0.0,-85.0,1e-13,355
121,,0.0,-85.0,1e-13,358
122,,0.0,-85.0,1e-13,361
123,,0.0,-85.0,1e-13,364
124,,0.0,-85.0,1e-13,367
125,,0.0,-85.0,1e-13,370
126,,0.0,-85.0,1e-13,373
127,,0.0,-85.0,1e-13,376
128,,0.0,-85.0,1e-13,379
129,,0.0,-85.0,1e-13,382
130,,0.0,-85.0,1e-13,385
131,,0.0,-85.0,1e-13,388
132,,0.0,-85.0,1e-13,391
133,,0.0,-85.0,1e-13,394
134,,0.0,-85.0,1e-13,397
135,,0.0,-85.0,1e-13,400
136,,0.0,-85.0,1e-13,403
137,,0.0,-85.0,1e-13,406
138,,0.0,-85.0,1e-13,409
139,,0.0,-85.0,1e-13,412
140,,0.0,-85.0,1e-13,415
141,,0.0,-85.0,1e-13,418
142,,0.0,-85.0,1e-13,421
143,,0.0,-85.0,1e-13,424
144,,0.0,-85.0,1e-13,427
145,,0.0,-85.0,1e-13,430
146,,0.0,-85.0,1e-13,433
147,,0.0,-85.0,1e-13,436
148,,0.0,-85.0,1e-13,439
149,,0.0,-85.0,1e-13,442
150,,0.0,-85.0,1e-13,445
151,,0.0,-85.0,1e-13,448
152,,0.0,-85.0,1e-13,451
153,,0.0,-85.0,1e-13,454
154,,0.0,-85.0,1e-13,457
155,,0.0,-85.0,1e-13,460
156,,0.0,-85.0,1e-13,463
157,,0.0,-85.0,1e-13,466
158,,0.0,-85.0,1e-13,469
159,,0.0,-85.0,1e-13,472
160,,0.0,-85.0,1e-13,475
161,,0.0,-85.0,1e-13,478
162,,0.0,-85.0,1e-13,481
163,,0.0,-85.0,1e-13,484
164,,0.0,-85.0,1e-13,487
165,,0.0,-85.0,1e-13,490
166,,0.0,-85.0,1e-13,493
167,,0.0,-85.0,1e-13,496
168,,0.0,-85.0,1e-13,499
169,,0.0,-85.0,1e-13,502
170,,0.0,-85.0,1e-13,505
171,,0.0,-85.0,1e-13,508
172,,0.0,-85.0,1e-13,511
173,,0.0,-85.0,1e-13,514
174,,0.0,-85.0,1e-13,517
175,,0.0,-85.0,1e-13,520
176,,0.0,-85.0,1e-13,523
177,,0.0,-85.0,1e-13,526
178,,0.0,-85.0,1e-13,529
179,,0.0,-85.0,1e-13,532
180,,0.0,-85.0,1e-13,535
181,,0.0,-85.0,1e-13,538
182,,0.0,-85.0,1e-13,541
183,,0.0,-85.0,1e-13,544
184,,0.0,-85.0,1e-13,547
185,,0.0,-85.0,1e-13,550
186,,0.0,-85.0,1e-13,553
187,,0.0,-85.0,1e-13,556
188,,0.0,-85.0,1e-13,559
189,,0.0,-85.0,1e-13,562
190,,0.0,-85.0,1e-13,565
191,,0.0,-85.0,1e-13,568
192,,0.0,-85.0,1e-13,571
193,,0.0,-85.0,1e-13,574
194,,0.0,-85.0,1e-13,577
195,,0.0,-85.0,1e-13,580
196,,0.0,-85.0,1e-13,583
197,,0.0,-85.0,1e-13,586
198,,0.0,-85.0,1e-13,589
199,,0.0,-85.0,1e-13,592
200,,0.0,-85.0,1e-13,595
201,,0.0,-85.0,1e-13,598
202,,0.0,-85.0,1e-13,601
203,,0.0,-85.0,1e-13,604
204,,0.0,-85.0,1e-13,607
205,,0.0,-85.0,1e-13,610
206,,0.0,-85.0,1e-13,613
207,,0.0,-85.0,1e-13,616
208,,0.0,-85.0,1e-13,619
209,,0.0,-85.0,1e-13,622
210,,0.0,-85.0,1e-13,625
211,,0.0,-85.0,1e-13,628
212,,0.0,-85.0,1e-13,631
213,,0.0,-85.0,1e-13,634
214,,0.0,-85.0,1e-13,637
215,,0.0,-85.0,1e-13,640
216,,0.0,-85.0,1e-13,643
217,,0.0,-85.0,1e-13,646
218,,0.0,-85.0,1e-13,649
219,,0.0,-85.0,1e-13,652
220,,0.0,-85.0,1e-13,655
221,,0.0,-85.0,1e-13,658
222,,0.0,-85.0,1e-13,661
223,,0.0,-85.0,1e-13,664
224,,0.0,-85.0,1e-13,667
225,,0.0,-85.0,1e-13,670
226,,0.0,-85.0,1e-13,673
227,,0.0,-85.0,1e-13,676
228,,0.0,-85.0,1e-13,679
229,,0.0,-85.0,1e-13,682
230,,0.0,-85.0,1e-13,685
231,,0.0,-85.0,1e-13,688
232,,0.0,-85.0,1e-13,691
233,,0.0,-85.0,1e-13,694
234,,0.0,-85.0,1e-13,697
235,,0.0,-85.0,1e-13,700
236,,0.0,-85.0,1e-13,703
237,,0.0,-85.0,1e-13,706
238,,0.0,-85.0,1e-13,709
239,,0.0,-85.0,1e-13,712
240,,0.0,-85.0,1e-13,715
241,,0.0,-85.0,1e-13,718
242,,0.0,-85.0,1e-13,721
243,,0.0,-85.0,1e-13,724
244,,0.0,-85.0,1e-13,727
245,,0.0,-85.0,1e-13,730
246,,0.0,-85.0,1e-13,733
247,,0.0,-85.0,1e-13,736
248,,0.0,-85.0,1e-13,739
249,,0.0,-85.0,1e-13,742
250,,0.0,-85.0,1e-13,745
251,,0.0,-85.0,1e-13,748
252,,0.0,-85.0,1e-13,751
253,,0.0,-85.0,1e-13,754
254,,0.0,-85.0,1e-13,757
255,,0.0,-85.0,1e-13,760
256,,0.0,-85.0,1e-13,763
257,,0.0,-85.0,1e-13,766
258,,0.0,-85.0,1e-13,769
259,,0.0,-85.0,1e-13,772
260,,0.0,-85.0,1e-13,775
261,,0.0,-85.0,1e-13,778
262,,0.0,-85.0,1e-13,781
263,,0.0,-85.0,1e-13,784
264,,0.0,-85.0,1e-13,787
265,,0.0,-85.0,1e-13,790
266,,0.0,-85.0,1e-13,793
267,,0.0,-85.0,1e-13,796
268,,0.0,-85.0,1e-13,799
269,,0.0,-85.0,1e-13,802
270,,0.0,-85.0,1e-13,805
271,,0.0,-85.0,1e-13,808
272,,0.0,-85.0,1e-13,811
273,,0.0,-85.0,1e-13,814
274,,0.0,-85.0,1e-13,817
275,,0.0,-85.0,1e-13,820
276,,0.0,-85.0,1e-13,823
277,,0.0,-85.0,1e-13,826
278,,0.0,-85.0,1e-13,829
279,,0.0,-85.0,1e-13,832
280,,0.0,-85.0,1e-13,835
281,,0.0,-85.0,1e-13,838
282,,0.0,-85.0,1e-13,841
283,,0.0,-85.0,1e-13,844
284,,0.0,-85.0,1e-13,847
285,,0.0,-85.0,1e-13,850
286,,0.0,-85.0,1e-13,853
287,,0.0,-85.0,1e-13,856
288,,0.0,-85.0,1e-13,859
289,,0.0,-85.0,1e-13,862
290,,0.0,-85.0,1e-13,865
291,,0.0,-85.0,1e-13,868
292,,0.0,-85.0,1e-13,871
293,,0.0,-85.0,1e-13,874
294,,0.0,-85.0,1e-13,877
295,,0.0,-85.0,1e-13,880
296,,0.0,-85.0,1e-13,883
297,,0.0,-85.0,1e-13,886
298,,0.0,-85.0,1e-13,889
299,,0.0,-85.0,1e-13,892
300,,0.0,-85.0,1e-13,895
301,,0.0,-85.0,1e-13,898
302,,0.0,-85.0,1e-13,901
303,,0.0,-85.0,1e-13,904
304,,0.0,-85.0,1e-13,907
305,,0.0,-85.0,1e-13,910
306,,0.0,-85.0,1e-13,913
307,,0.0,-85.0,1e-13,916
308,,0.0,-85.0,1e-13,919
309,,0.0,-85.0,1e-13,922
310,,0.0,-85.0,1e-13,925
311,,0.0,-85.0,1e-13,928
312,,0.0,-85.0,1e-13,931
313,,0.0,-85.0,1e-13,934
314,,0.0,-85.0,1e-13,937
315,,0.0,-85.0,1e-13,940
316,,0.0,-85.0,1e-13,943
317,,0.0,-85.0,1e-13,946
318,,0.0,-85.0,1e-13,949
319,,0.0,-85.0,1e-13,952
320,,0.0,-85.0,1e-13,955
321,,0.0,-85.0,1e-13,958
322,,0.0,-85.0,1e-13,961
323,,0.0,-85.0,1e-13,964
324,,0.0,-85.0,1e-13,967
325,,0.0,-85.0,1e-13,970
326,,0.0,-85.0,1e-13,973
327,,0.0,-85.0,1e-13,976
328,,0.0,-85.0,1e-13,979
329,,0.0,-85.0,1e-13,982
330,,0.0,-85.0,1e-13,985
331,,0.0,-85.0,1e-13,988
332,,0.0,-85.0,1e-13,991
333,,0.0,-85.0,1e-13,994
334,,0.0,-85.0,1e-13,997
335,,0.0,-85.0,1e-13,1000
336,,0.0,-85.0,1e-13,1003
337,,0.0,-85.0,1e-13,1006
