,key,x,y,wait,move_index
0,,-152.99999999999972,-109.99999999999957,0,2
1,,-122.99999999999972,-109.99999999999957,0.0,6
2,,-95.59363627072169,-122.20209929227357,0.0,11
3,,-98.7294901687513,-92.36644243122538,0.0,15
4,,-122.99999999999972,-109.99999999999957,0.0,19
5,,-95.59363627072169,-122.20209929227357,0.0,23
6,,-98.7294901687513,-92.36644243122538,0.0,27
7,,-122.99999999999973,-109.99999999999956,0.0,31
8,,-95.59363627072172,-122.2020992922736,0.0,35
9,,-98.72949016875133,-92.36644243122541,0.0,39
10,,-122.99999999999976,-109.99999999999959,0.0,43
11,,-95.59363627072173,-122.20209929227357,0.0,47
12,,-98.72949016875128,-92.36644243122537,0.0,51
13,,-122.99999999999972,-109.99999999999955,0.0,55
14,,-95.59363627072169,-122.20209929227354,0.0,59
15,,-98.72949016875133,-92.36644243122535,0.0,63
16,,-122.99999999999977,-109.99999999999952,0.0,67
17,,-95.59363627072175,-122.20209929227352,0.0,71
18,,-98.72949016875138,-92.36644243122532,0.0,75
19,,-122.99999999999983,-109.99999999999949,0.0,79
20,,-95.59363627072184,-122.2020992922736,0.0,83
21,,-98.72949016875147,-92.36644243122541,0.0,87
22,,-122.99999999999991,-109.99999999999956,0.0,91
23,,-95.59363627072193,-122.20209929227367,0.0,95
24,,-98.72949016875155,-92.36644243122547,0.0,99
25,,-123.00000000000001,-109.99999999999962,0.0,103
26,,-95.59363627072204,-122.20209929227374,0.0,107
27,,-98.72949016875165,-92.36644243122555,0.0,111
28,,-123.00000000000011,-109.99999999999969,0.0,115
29,,-95.59363627072206,-122.20209929227363,0.0,119
30,,-98.72949016875167,-92.36644243122544,0.0,123
31,,-123.00000000000013,-109.99999999999957,0.0,127
32,,-95.59363627072207,-122.20209929227352,0.0,131
33,,-75.51971807995633,-144.49644405659535,0.0,136
34,,-66.24920824870804,-115.9647485677407,0.0,140
35,,-95.5936362707222,-122.20209929227354,0.0,144
36,,-75.51971807995646,-144.49644405659538,0.0,148
37,,-66.24920824870796,-115.9647485677408,0.0,152
38,,-95.59363627072216,-122.20209929227343,0.0,156
39,,-75.51971807995658,-144.4964440565954,0.0,160
40,,-66.24920824870827,-115.96474856774077,0.0,164
41,,-95.59363627072243,-122.2020992922736,0.0,168
42,,-75.5197180799567,-144.49644405659544,0.0,172
43,,-66.24920824870819,-115.96474856774086,0.0,176
