,key,x,y,wait,move_index
0,,-154.658,-150.12,0,2
1,,-154.658,-150.12,1.0,4
2,,-154.658,-150.12,1.0,5
3,,-154.658,-150.12,1.0,6
4,,-154.658,-150.12,1.0,7
5,,-154.658,-150.12,1.0,8
6,,-154.658,-150.12,1.0,9
7,,-154.658,-150.12,1.0,10
8,,-154.658,-150.12,1.0,11
9,,-154.658,-150.12,1.0,12
10,,-154.658,-150.12,1.0,13
11,,-154.658,-150.12,1.0,14
12,,-154.658,-150.12,1.0,15
13,,-154.658,-150.12,1.0,16
14,,-154.658,-150.12,1.0,17
15,,-154.658,-150.12,1.0,18
16,,-154.658,-150.12,1.0,19
17,,-154.658,-150.12,1.0,20
18,,-154.658,-150.12,1.0,21
19,,-154.658,-150.12,1.0,22
20,,-154.658,-150.12,1.0,23
21,,-154.658,-150.12,1.0,24
22,,-154.658,-150.12,1.0,25
23,,-154.658,-150.12,1.0,26
24,,-154.658,-150.12,1.0,27
25,,-154.658,-150.12,1.0,28
26,,-154.658,-150.12,1.0,29
27,,-154.658,-150.12,1.0,30
28,,-154.658,-150.12,1.0,31
29,,-154.658,-150.12,1.0,32
30,,-154.658,-150.12,1.0,33
31,,-154.658,-150.12,0,35
