,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,-94.0,35.0,0.0,5
2,,-94.0,35.0,1.0,8
3,,0.0,0.0,0.0,14
4,,0.0,0.0,0,17
5,,0.0,0.0,0,19
6,,0.0,0.0,0,21
7,,0.0,0.0,0,23
8,,0.0,0.0,0.5,27
9,,0.0,0.0,0.5,30
10,,0.0,0.0,0.5,33
11,,0.0,0.0,0.5,36
12,,0.0,0.0,0.5,39
13,,0.0,0.0,0.5,42
14,,0.0,0.0,0.5,45
15,,0.0,0.0,0.5,48
16,,0.0,0.0,0.5,51
17,,0.0,0.0,0.5,54
18,,0.0,0.0,0.5,57
19,,0.0,0.0,0.5,60
20,,0.0,0.0,0.5,63
21,,0.0,0.0,0.5,66
22,,0.0,0.0,0.5,69
23,,0.0,0.0,0.5,72
24,,0.0,0.0,0.5,75
25,,0.0,0.0,0.5,78
26,,0.0,0.0,0.5,81
27,,0.0,0.0,0.5,84
28,,0.0,0.0,0.5,87
29,,0.0,0.0,0.5,90
30,,0.0,0.0,0.5,93
31,,0.0,0.0,0.5,96
32,,0.0,0.0,0.5,99
33,,0.0,0.0,0.5,102
34,,0.0,0.0,0.5,105
35,,0.0,0.0,0.5,108
36,,0.0,0.0,0.5,111
37,,0.0,0.0,0.5,114
