,key,x,y,wait,move_index
0,,143.0,-123,0,2
1,,153.0,-123,0.0,5
2,,163.0,-123,0.0,7
3,,173.0,-123,0.0,9
4,,183.0,-123,0.0,11
5,,193.0,-123,0.0,13
6,,203.0,-123,0.0,15
7,,213.0,-123,0.0,17
8,,223.0,-123,0.0,19
9,,233.0,-123,0.0,21
10,,243.0,-123,0.0,23
11,,253.0,-123,0.0,25
12,,263.0,-123,0.0,27
13,,273.0,-123,0.0,29
14,,283.0,-123,0.0,31
15,,293.0,-123,0.0,33
16,,303.0,-123,0.0,35
17,,313.0,-123,0.0,37
18,,323.0,-123,0.0,39
19,,333.0,-123,0.0,41
20,,343.0,-123,0.0,43
21,,353.0,-123,0.0,45
22,,363.0,-123,0.0,47
23,,373.0,-123,0.0,49
24,,383.0,-123,0.0,51
25,,393.0,-123,0.0,53
26,,403.0,-123,0.0,55
27,,413.0,-123,0.0,57
28,,423.0,-123,0.0,59
29,,433.0,-123,0.0,61
30,,443.0,-123,0.0,63
