,key,x,y,wait,move_index
0,,0.0,-157,0,2
1,,0.0,-157.0,0.0,3
2,,10.0,-157.0,0.0,7
3,,20.0,-157.0,0.0,10
4,,30.0,-157.0,0.0,13
5,,40.0,-157.0,0.0,16
6,,50.0,-157.0,0.0,19
7,,60.0,-157.0,0.0,22
8,,70.0,-157.0,0.0,25
9,,80.0,-157.0,0.0,28
10,,90.0,-157.0,0.0,31
11,,100.0,-157.0,0.0,34
12,,110.0,-157.0,0.0,37
13,,120.0,-157.0,0.0,40
14,,130.0,-157.0,0.0,43
15,,140.0,-157.0,0.0,46
16,,150.0,-157.0,0.0,49
17,,160.0,-157.0,0.0,52
18,,170.0,-157.0,0.0,55
19,,180.0,-157.0,0.0,58
20,,190.0,-157.0,0.0,61
21,,200.0,-157.0,0.0,64
22,,210.0,-157.0,0.0,67
23,,220.0,-157.0,0.0,70
24,,230.0,-157.0,0.0,73
25,,240.0,-157.0,0.0,76
26,,250.0,-157.0,0.0,79
27,,260.0,-157.0,0.0,82
28,,270.0,-157.0,0.0,85
29,,280.0,-157.0,0.0,88
30,,290.0,-157.0,0.0,91
31,,300.0,-157.0,0.0,94
