,key,x,y,wait,move_index
0,,199.90000000000188,-6.117647058823515,0,2
1,,-240.0,-6.117647058823515,0.0,3
2,,-239.7,-6.117647058823515,0.0,5
3,,-239.39999999999998,-6.117647058823515,0.0,6
4,,-239.09999999999997,-6.117647058823515,0.0,7
5,,-238.79999999999995,-6.117647058823515,0.0,8
6,,-238.49999999999994,-6.117647058823515,0.0,9
7,,-238.19999999999993,-6.117647058823515,0.0,10
8,,-237.89999999999992,-6.117647058823515,0.0,11
9,,-237.5999999999999,-6.117647058823515,0.0,12
10,,-237.2999999999999,-6.117647058823515,0.0,13
11,,-236.9999999999999,-6.117647058823515,0.0,14
12,,-236.69999999999987,-6.117647058823515,0.0,15
13,,-236.39999999999986,-6.117647058823515,0.0,16
14,,-236.09999999999985,-6.117647058823515,0.0,17
15,,-235.79999999999984,-6.117647058823515,0.0,18
16,,-235.49999999999983,-6.117647058823515,0.0,19
17,,-235.19999999999982,-6.117647058823515,0.0,20
18,,-234.8999999999998,-6.117647058823515,0.0,21
19,,-234.5999999999998,-6.117647058823515,0.0,22
20,,-234.29999999999978,-6.117647058823515,0.0,23
21,,-233.99999999999977,-6.117647058823515,0.0,24
22,,-233.69999999999976,-6.117647058823515,0.0,25
23,,-233.39999999999975,-6.117647058823515,0.0,26
24,,-233.09999999999974,-6.117647058823515,0.0,27
25,,-232.79999999999973,-6.117647058823515,0.0,28
26,,-232.49999999999972,-6.117647058823515,0.0,29
27,,-232.1999999999997,-6.117647058823515,0.0,30
28,,-231.8999999999997,-6.117647058823515,0.0,31
29,,-231.59999999999968,-6.117647058823515,0.0,32
30,,-231.29999999999967,-6.117647058823515,0.0,33
31,,-230.99999999999966,-6.117647058823515,0.0,34
