,key,x,y,wait,move_index
0,,-29.0,-6,0,2
1,,-29.0,-6,-1000000000.0,4
2,,-29.0,-6,-1000000000.0,5
3,,-29.0,-6,-1000000000.0,6
4,,-29.0,-6,-1000000000.0,7
5,,-29.0,-6,-1000000000.0,8
6,,-29.0,-6,-1000000000.0,9
7,,-29.0,-6,-1000000000.0,10
8,,-29.0,-6,-1000000000.0,11
9,,-29.0,-6,-1000000000.0,12
10,,-29.0,-6,-1000000000.0,13
11,,-29.0,-6,-1000000000.0,14
12,,-29.0,-6,-1000000000.0,15
13,,-29.0,-6,-1000000000.0,16
14,,-29.0,-6,-1000000000.0,17
15,,-29.0,-6,-1000000000.0,18
16,,-29.0,-6,-1000000000.0,19
17,,-29.0,-6,-1000000000.0,20
18,,-29.0,-6,-1000000000.0,21
19,,-29.0,-6,-1000000000.0,22
20,,-29.0,-6,-1000000000.0,23
21,,-29.0,-6,-1000000000.0,24
22,,-29.0,-6,-1000000000.0,25
23,,-29.0,-6,-1000000000.0,26
24,,-29.0,-6,-1000000000.0,27
25,,-29.0,-6,-1000000000.0,28
26,,-29.0,-6,-1000000000.0,29
27,,-29.0,-6,-1000000000.0,30
28,,-29.0,-6,-1000000000.0,31
29,,-29.0,-6,-1000000000.0,32
30,,-29.0,-6,-1000000000.0,33
31,,-29.0,-6,0,35
