,key,x,y,wait,move_index
0,,-76.0,-67,0,2
1,,-168.0,-67.0,0.0,7
2,,-168.0,-67.0,2.0,8
3,,-158.0,-67.0,0.0,10
4,,-148.0,-67.0,0.0,12
5,,-138.0,-67.0,0.0,14
6,,-128.0,-67.0,0.0,16
7,,-118.0,-67.0,0.0,18
8,,-108.0,-67.0,0.0,20
9,,-98.0,-67.0,0.0,22
10,,-88.0,-67.0,0.0,24
11,,-78.0,-67.0,0.0,26
12,,-68.0,-67.0,0.0,28
13,,-58.0,-67.0,0.0,30
14,,-48.0,-67.0,0.0,32
15,,-38.0,-67.0,0.0,34
16,,-28.0,-67.0,0.0,36
17,,-18.0,-67.0,0.0,38
18,,-8.0,-67.0,0.0,40
19,,2.0,-67.0,0.0,42
20,,12.0,-67.0,0.0,44
21,,22.0,-67.0,0.0,46
22,,32.0,-67.0,0.0,48
23,,42.0,-67.0,0.0,50
24,,52.0,-67.0,0.0,52
25,,62.0,-67.0,0.0,54
26,,72.0,-67.0,0.0,56
27,,82.0,-67.0,0.0,58
28,,92.0,-67.0,0.0,60
29,,102.0,-67.0,0.0,62
30,,112.0,-67.0,0.0,64
31,,122.0,-67.0,0.0,66
32,,132.0,-67.0,0.0,68
