,key,x,y,wait,move_index
0,,-77,0.52,0,10
1,,-77.0,1.0,1.0,12
2,,-77.0,-5.0,1.0,13
3,,-77.0,1.0,1.0,14
4,,-77.0,-5.0,1.0,15
5,,-77.0,1.0,1.0,16
6,,-77.0,-5.0,1.0,17
7,,-77.0,1.0,1.0,18
8,,-77.0,-5.0,1.0,19
9,,-77.0,1.0,1.0,20
10,,-77.0,-5.0,1.0,21
11,,-77.0,1.0,1.0,22
12,,-77.0,-5.0,1.0,23
13,,-77.0,1.0,1.0,24
14,,-77.0,-5.0,1.0,25
15,,-77.0,1.0,1.0,26
16,,-77.0,-5.0,1.0,27
17,,-77.0,1.0,1.0,28
18,,-77.0,-5.0,1.0,29
19,,-77.0,1.0,1.0,30
20,,-77.0,-5.0,1.0,31
21,,-77.0,1.0,1.0,32
22,,-77.0,-5.0,1.0,33
23,,-77.0,1.0,1.0,34
24,,-77.0,-5.0,1.0,35
25,,-77.0,1.0,1.0,36
26,,-77.0,-5.0,1.0,37
27,,-77.0,1.0,1.0,38
28,,-77.0,-5.0,1.0,39
29,,-77.0,1.0,1.0,40
30,,-77.0,-5.0,1.0,41
31,,-77.0,1.0,1.0,42
32,,-77.0,-5.0,1.0,43
33,,-77.0,1.0,1.0,44
34,,-77.0,-5.0,1.0,45
35,,-77.0,1.0,1.0,46
36,,-77.0,-5.0,1.0,47
37,,-77.0,1.0,1.0,48
38,,-77.0,-5.0,1.0,49
39,,-77.0,1.0,1.0,50
40,,-77.0,-5.0,1.0,51
41,,-77.0,1.0,1.0,52
42,,-77.0,-5.0,1.0,53
43,,-77.0,1.0,1.0,54
44,,-77.0,-5.0,1.0,55
45,,-77.0,1.0,1.0,56
46,,-77.0,-5.0,1.0,57
47,,-77.0,1.0,1.0,58
48,,-77.0,-5.0,1.0,59
49,,-77.0,1.0,1.0,60
50,,-77.0,-5.0,1.0,61
51,,-77.0,1.0,1.0,62
52,,-77.0,-5.0,1.0,63
53,,-77.0,1.0,1.0,64
54,,-77.0,-5.0,1.0,65
55,,-77.0,1.0,1.0,66
56,,-77.0,-5.0,1.0,67
57,,-77.0,1.0,1.0,68
58,,-77.0,-5.0,1.0,69
59,,-77.0,1.0,1.0,70
60,,-77.0,-5.0,1.0,71
61,,-77.0,-5.0,0,2
62,,-77.0,-5.0,0.3,4
63,,-77.0,-5.0,0,6
64,,-77.0,-5.0,0.3,8
