,key,x,y,wait,move_index
0,,-131.31357717013478,115.51031600455437,0,2
1,,-133.4701198007187,117.5958192729465,0.0,5
2,,-135.6266624313026,119.68132254133863,0.0,7
3,,-137.78320506188652,121.76682580973076,0.0,9
4,,-139.93974769247043,123.85232907812289,0.0,11
5,,-142.09629032305435,125.93783234651502,0.0,13
6,,-144.25283295363826,128.02333561490715,0.0,15
7,,-146.40937558422218,130.10883888329928,0.0,17
8,,-148.5659182148061,132.19434215169142,0.0,19
9,,-150.72246084539,134.27984542008355,0.0,21
10,,-152.87900347597392,136.36534868847568,0.0,23
11,,-155.03554610655783,138.4508519568678,0.0,25
12,,-157.19208873714175,140.53635522525994,0.0,27
13,,-159.34863136772566,142.62185849365207,0.0,29
14,,-161.50517399830957,144.7073617620442,0.0,31
15,,-163.6617166288935,146.79286503043633,0.0,33
16,,-165.8182592594774,148.87836829882846,0.0,35
17,,-167.97480189006131,150.9638715672206,0.0,37
18,,-170.13134452064523,153.04937483561272,0.0,39
19,,-172.28788715122914,155.13487810400486,0.0,41
20,,-174.44442978181306,157.220381372397,0.0,43
21,,-176.60097241239697,159.30588464078912,0.0,45
22,,-178.75751504298088,161.39138790918125,0.0,47
23,,-180.9140576735648,163.47689117757338,0.0,49
24,,-183.0706003041487,165.5623944459655,0.0,51
25,,-185.22714293473263,167.64789771435764,0.0,53
26,,-187.38368556531654,169.73340098274977,0.0,55
27,,-189.54022819590045,171.8189042511419,0.0,57
28,,-191.69677082648437,173.90440751953403,0.0,59
29,,-193.85331345706828,175.98991078792616,0.0,61
30,,-196.0098560876522,178.0754140563183,0.0,63
