,key,x,y,wait,move_index
0,,-85.0,9,0,2
1,,-82.0,9,0.0,5
2,,-79.0,9,0.0,7
3,,-76.0,9,0.0,9
4,,-73.0,9,0.0,11
5,,-70.0,9,0.0,13
6,,-67.0,9,0.0,15
7,,-64.0,9,0.0,17
8,,-61.0,9,0.0,19
9,,-58.0,9,0.0,21
10,,-55.0,9,0.0,23
11,,-52.0,9,0.0,25
12,,-49.0,9,0.0,27
13,,-46.0,9,0.0,29
14,,-43.0,9,0.0,31
15,,-40.0,9,0.0,33
16,,-37.0,9,0.0,35
17,,-34.0,9,0.0,37
18,,-31.0,9,0.0,39
19,,-28.0,9,0.0,41
20,,-25.0,9,0.0,43
21,,-22.0,9,0.0,45
22,,-19.0,9,0.0,47
23,,-16.0,9,0.0,49
24,,-13.0,9,0.0,51
25,,-10.0,9,0.0,53
26,,-7.0,9,0.0,55
27,,-4.0,9,0.0,57
28,,-1.0,9,0.0,59
29,,2.0,9,0.0,61
30,,5.0,9,0.0,63
