,key,x,y,wait,move_index
0,,-24.0,-12,0,2
1,,-24.0,-22.0,0.0,9
2,,-24.0,-32.0,0.0,22
3,,-24.0,-42.0,0.0,35
4,,-24.0,-52.0,0.0,48
5,,-24.0,-62.0,0.0,61
6,,-24.0,-72.0,0.0,74
7,,-24.0,-82.0,0.0,87
8,,-24.0,-92.0,0.0,100
9,,-24.0,-102.0,0.0,113
10,,-24.0,-112.0,0.0,126
11,,-24.0,-122.0,0.0,139
12,,-24.0,-132.0,0.0,152
13,,-24.0,-142.0,0.0,165
14,,-24.0,-152.0,0.0,178
15,,-24.0,-162.0,0.0,191
16,,-24.0,-172.0,0.0,204
17,,-24.0,-182.0,0.0,217
18,,-24.0,-192.0,0.0,230
19,,-24.0,-202.0,0.0,243
20,,-24.0,-212.0,0.0,256
21,,-24.0,-222.0,0.0,269
22,,-24.0,-232.0,0.0,282
23,,-24.0,-242.0,0.0,295
24,,-24.0,-252.0,0.0,308
25,,-24.0,-262.0,0.0,321
26,,-24.0,-272.0,0.0,334
27,,-24.0,-282.0,0.0,347
28,,-24.0,-292.0,0.0,360
29,,-24.0,-302.0,0.0,373
30,,-24.0,-312.0,0.0,386
