,key,x,y,wait,move_index
0,,59.00000000000003,-1.0000000000000142,0,2
1,,69.00000000000003,-1.0000000000000142,0.0,4
2,,59.00000000000003,-1.0000000000000142,0.0,6
3,,69.00000000000003,-1.0000000000000142,0.0,8
4,,59.00000000000003,-1.0000000000000142,0.0,10
5,,69.00000000000003,-1.0000000000000142,0.0,12
6,,59.00000000000003,-1.0000000000000142,0.0,14
7,,69.00000000000003,-1.0000000000000142,0.0,16
8,,59.00000000000003,-1.0000000000000142,0.0,18
9,,69.00000000000003,-1.0000000000000142,0.0,20
10,,59.00000000000003,-1.0000000000000142,0.0,22
11,,69.00000000000003,-1.0000000000000142,0.0,24
12,,59.00000000000003,-1.0000000000000142,0.0,26
13,,69.00000000000003,-1.0000000000000142,0.0,28
14,,59.00000000000003,-1.0000000000000142,0.0,30
15,,69.00000000000003,-1.0000000000000142,0.0,32
16,,59.00000000000003,-1.0000000000000142,0.0,34
17,,69.00000000000003,-1.0000000000000142,0.0,36
18,,59.00000000000003,-1.0000000000000142,0.0,38
19,,69.00000000000003,-1.0000000000000142,0.0,40
20,,59.00000000000003,-1.0000000000000142,0.0,42
