,key,x,y,wait,move_index
0,,-149.17898559570312,2.0000000000015987,0,2
1,,-199.17898559570312,2.000000000001605,0.0,4
2,,-249.17898559570312,2.000000000001611,0.0,7
3,,-299.1789855957031,2.0000000000016174,0.0,10
4,,-349.1789855957031,2.0000000000016236,0.0,13
5,,-399.1789855957031,2.00000000000163,0.0,16
6,,-449.1789855957031,2.000000000001636,0.0,19
7,,-499.1789855957031,2.0000000000016422,0.0,22
8,,-549.1789855957031,2.0000000000016485,0.0,25
9,,-599.1789855957031,2.0000000000016547,0.0,28
10,,-649.1789855957031,2.000000000001661,0.0,31
