,key,x,y,wait,move_index
0,,-195.55696879195767,-1.999999999995449,0,2
1,,-184.95036707415946,8.606601717802763,0.0,5
2,,-174.34376535636125,19.213203435600974,0.0,7
3,,-163.73716363856303,29.819805153399187,0.0,9
4,,-153.13056192076482,40.4264068711974,0.0,11
5,,-142.5239602029666,51.033008588995614,0.0,13
6,,-131.9173584851684,61.63961030679383,0.0,15
7,,-121.31075676737018,72.24621202459204,0.0,17
8,,-110.70415504957197,82.85281374239025,0.0,19
9,,-100.09755333177375,93.45941546018847,0.0,21
10,,-89.49095161397554,104.06601717798668,0.0,23
11,,-78.88434989617733,114.6726188957849,0.0,25
12,,-68.27774817837911,125.2792206135831,0.0,27
13,,-57.6711464605809,135.88582233138132,0.0,29
14,,-47.06454474278269,146.49242404917953,0.0,31
15,,-36.45794302498447,157.09902576697775,0.0,33
16,,-25.85134130718626,167.70562748477596,0.0,35
17,,-15.244739589388047,178.31222920257417,0.0,37
18,,-4.638137871589834,188.9188309203724,0.0,39
19,,5.96846384620838,199.5254326381706,0.0,41
20,,16.575065564006593,210.1320343559688,0.0,43
21,,27.181667281804806,220.73863607376703,0.0,45
22,,37.78826899960302,231.34523779156524,0.0,47
23,,48.39487071740123,241.95183950936345,0.0,49
24,,59.001472435199446,252.55844122716167,0.0,51
25,,69.60807415299766,263.16504294495985,0.0,53
26,,80.21467587079587,273.77164466275804,0.0,55
27,,90.82127758859409,284.3782463805562,0.0,57
28,,101.4278793063923,294.9848480983544,0.0,59
29,,112.03448102419051,305.5914498161526,0.0,61
30,,122.64108274198873,316.1980515339508,0.0,63
