,key,x,y,wait,move_index
0,,4.809999999999999,64.85,0,2
1,,4.809999999999999,64.85,1.0,4
2,,4.809999999999999,64.85,1.0,5
3,,4.809999999999999,64.85,1.0,6
4,,4.809999999999999,64.85,1.0,7
5,,4.809999999999999,64.85,1.0,8
6,,4.809999999999999,64.85,1.0,9
7,,4.809999999999999,64.85,1.0,10
8,,4.809999999999999,64.85,1.0,11
9,,4.809999999999999,64.85,1.0,12
10,,4.809999999999999,64.85,1.0,13
11,,4.809999999999999,64.85,1.0,14
12,,4.809999999999999,64.85,1.0,15
13,,4.809999999999999,64.85,1.0,16
14,,4.809999999999999,64.85,1.0,17
15,,4.809999999999999,64.85,1.0,18
16,,4.809999999999999,64.85,1.0,19
17,,4.809999999999999,64.85,1.0,20
18,,4.809999999999999,64.85,1.0,21
19,,4.809999999999999,64.85,1.0,22
20,,4.809999999999999,64.85,1.0,23
21,,4.809999999999999,64.85,1.0,24
22,,4.809999999999999,64.85,1.0,25
23,,4.809999999999999,64.85,1.0,26
24,,4.809999999999999,64.85,1.0,27
25,,4.809999999999999,64.85,1.0,28
26,,4.809999999999999,64.85,1.0,29
27,,4.809999999999999,64.85,1.0,30
28,,4.809999999999999,64.85,1.0,31
29,,4.809999999999999,64.85,1.0,32
30,,4.809999999999999,64.85,1.0,33
