,key,x,y,wait,move_index
0,,-36.044790531746045,179.78242923680037,0,2
1,,-29.04496243165599,179.83148603235017,0.0,7
2,,-22.045134331565933,179.88054282789997,0.0,10
3,,-15.045306231475877,179.92959962344977,0.0,13
4,,-8.04547813138582,179.97865641899958,0.0,16
5,,-1.0456500312957635,180.02771321454938,0.0,19
6,,5.954178068794294,180.07677001009918,0.0,22
7,,12.954006168884352,180.12582680564898,0.0,25
8,,19.953834268974408,180.1748836011988,0.0,28
9,,26.953662369064464,180.2239403967486,0.0,31
10,,33.953490469154524,180.2729971922984,0.0,34
11,,40.95331856924458,180.3220539878482,0.0,37
12,,47.953146669334636,180.371110783398,0.0,40
13,,54.95297476942469,180.4201675789478,0.0,43
14,,61.95280286951475,180.4692243744976,0.0,46
15,,68.95263096960481,180.5182811700474,0.0,49
16,,75.95245906969487,180.5673379655972,0.0,52
17,,82.95228716978492,180.616394761147,0.0,55
18,,89.95211526987498,180.6654515566968,0.0,58
19,,96.95194336996504,180.7145083522466,0.0,61
20,,103.95177147005509,180.7635651477964,0.0,64
21,,110.95159957014515,180.81262194334622,0.0,67
22,,117.9514276702352,180.86167873889602,0.0,70
23,,124.95125577032526,180.91073553444582,0.0,73
24,,131.95108387041532,180.95979232999562,0.0,76
25,,138.9509119705054,181.00884912554542,0.0,79
26,,145.95074007059546,181.05790592109523,0.0,82
27,,152.95056817068553,181.10696271664503,0.0,85
28,,159.9503962707756,181.15601951219483,0.0,88
29,,166.95022437086567,181.20507630774463,0.0,91
30,,173.95005247095574,181.25413310329444,0.0,94
