,key,x,y,wait,move_index
0,,-10.0,-8,0,2
1,,-10.0,-18.0,0.0,6
2,,-10.0,-18.0,0.1,7
3,,-10.0,-28.0,0.0,8
4,,-10.0,-28.0,0.1,9
5,,-10.0,-38.0,0.0,10
6,,-10.0,-38.0,0.1,11
7,,-10.0,-48.0,0.0,12
8,,-10.0,-48.0,0.1,13
9,,-10.0,-58.0,0.0,14
10,,-10.0,-58.0,0.1,15
11,,-10.0,-68.0,0.0,16
12,,-10.0,-68.0,0.1,17
13,,-10.0,-78.0,0.0,18
14,,-10.0,-78.0,0.1,19
15,,-10.0,-88.0,0.0,20
16,,-10.0,-88.0,0.1,21
17,,-10.0,-98.0,0.0,22
18,,-10.0,-98.0,0.1,23
19,,-10.0,-108.0,0.0,24
20,,-10.0,-108.0,0.1,25
21,,-10.0,-118.0,0.0,26
22,,-10.0,-118.0,0.1,27
23,,-10.0,-128.0,0.0,28
24,,-10.0,-128.0,0.1,29
25,,-10.0,-138.0,0.0,30
26,,-10.0,-138.0,0.1,31
27,,-10.0,-148.0,0.0,32
28,,-10.0,-148.0,0.1,33
29,,-10.0,-158.0,0.0,34
30,,-10.0,-158.0,0.1,35
31,,-10.0,-168.0,0.0,36
32,,-10.0,-168.0,0.1,37
33,,-10.0,-178.0,0.0,38
34,,-10.0,-178.0,0.1,39
35,,-10.0,-188.0,0.0,40
36,,-10.0,-188.0,0.1,41
37,,-10.0,-198.0,0.0,42
38,,-10.0,-198.0,0.1,43
39,,-10.0,-208.0,0.0,44
40,,-10.0,-208.0,0.1,45
41,,-10.0,-218.0,0.0,48
42,,-10.0,-218.0,0.1,49
43,,-10.0,-228.0,0.0,50
44,,-10.0,-228.0,0.1,51
45,,-10.0,-238.0,0.0,52
46,,-10.0,-238.0,0.1,53
47,,-10.0,-248.0,0.0,54
48,,-10.0,-248.0,0.1,55
49,,-10.0,-258.0,0.0,56
50,,-10.0,-258.0,0.1,57
51,,-10.0,-268.0,0.0,58
52,,-10.0,-268.0,0.1,59
53,,-10.0,-278.0,0.0,60
54,,-10.0,-278.0,0.1,61
55,,-10.0,-288.0,0.0,62
56,,-10.0,-288.0,0.1,63
57,,-10.0,-298.0,0.0,64
58,,-10.0,-298.0,0.1,65
59,,-10.0,-308.0,0.0,66
60,,-10.0,-308.0,0.1,67
61,,-10.0,-318.0,0.0,68
62,,-10.0,-318.0,0.1,69
63,,-10.0,-328.0,0.0,70
64,,-10.0,-328.0,0.1,71
65,,-10.0,-338.0,0.0,72
66,,-10.0,-338.0,0.1,73
67,,-10.0,-348.0,0.0,74
68,,-10.0,-348.0,0.1,75
69,,-10.0,-358.0,0.0,76
70,,-10.0,-358.0,0.1,77
71,,-10.0,-368.0,0.0,78
72,,-10.0,-368.0,0.1,79
73,,-10.0,-378.0,0.0,80
74,,-10.0,-378.0,0.1,81
75,,-10.0,-388.0,0.0,82
76,,-10.0,-388.0,0.1,83
77,,-10.0,-398.0,0.0,84
78,,-10.0,-398.0,0.1,85
79,,-10.0,-408.0,0.0,86
80,,-10.0,-408.0,0.1,87
81,,-10.0,-418.0,0.0,90
82,,-10.0,-418.0,0.1,91
83,,-10.0,-428.0,0.0,92
84,,-10.0,-428.0,0.1,93
85,,-10.0,-438.0,0.0,94
86,,-10.0,-438.0,0.1,95
87,,-10.0,-448.0,0.0,96
88,,-10.0,-448.0,0.1,97
89,,-10.0,-458.0,0.0,98
90,,-10.0,-458.0,0.1,99
91,,-10.0,-468.0,0.0,100
92,,-10.0,-468.0,0.1,101
93,,-10.0,-478.0,0.0,102
94,,-10.0,-478.0,0.1,103
95,,-10.0,-488.0,0.0,104
96,,-10.0,-488.0,0.1,105
