,key,x,y,wait,move_index
0,,-229.94117647058823,-7.105427357601002e-15,0,2
1,,-217.0,160.0,0.0,4
2,,-217.0,160.0,2.0,7
3,,-217.0,160.0,1.0,8
4,,-217.0,160.0,2.0,11
5,,-217.0,160.0,1.0,12
6,,-217.0,160.0,2.0,15
7,,-217.0,160.0,1.0,16
8,,-217.0,160.0,2.0,19
9,,-217.0,160.0,1.0,20
10,,-217.0,160.0,2.0,23
11,,-217.0,160.0,1.0,24
12,,-217.0,160.0,2.0,27
13,,-217.0,160.0,1.0,28
14,,-217.0,160.0,2.0,31
15,,-217.0,160.0,1.0,32
16,,-217.0,160.0,2.0,35
17,,-217.0,160.0,1.0,36
18,,-217.0,160.0,2.0,39
19,,-217.0,160.0,1.0,40
20,,-217.0,160.0,2.0,43
21,,-217.0,160.0,1.0,44
22,,-217.0,160.0,2.0,47
23,,-217.0,160.0,1.0,48
24,,-217.0,160.0,2.0,51
25,,-217.0,160.0,1.0,52
26,,-217.0,160.0,2.0,55
27,,-217.0,160.0,1.0,56
28,,-217.0,160.0,2.0,59
29,,-217.0,160.0,1.0,60
30,,-217.0,160.0,2.0,63
31,,-217.0,160.0,1.0,64
32,,-217.0,160.0,2.0,67
33,,-217.0,160.0,1.0,68
34,,-217.0,160.0,2.0,71
35,,-217.0,160.0,1.0,72
36,,-217.0,160.0,2.0,75
37,,-217.0,160.0,1.0,76
38,,-217.0,160.0,2.0,79
39,,-217.0,160.0,1.0,80
40,,-217.0,160.0,2.0,83
41,,-217.0,160.0,1.0,84
42,,-217.0,160.0,2.0,87
43,,-217.0,160.0,1.0,88
44,,-217.0,160.0,2.0,91
45,,-217.0,160.0,1.0,92
46,,-217.0,160.0,2.0,95
47,,-217.0,160.0,1.0,96
48,,-217.0,160.0,2.0,99
49,,-217.0,160.0,1.0,100
50,,-217.0,160.0,2.0,103
51,,-217.0,160.0,1.0,104
52,,-217.0,160.0,2.0,107
53,,-217.0,160.0,1.0,108
54,,-217.0,160.0,2.0,111
55,,-217.0,160.0,1.0,112
56,,-217.0,160.0,2.0,115
57,,-217.0,160.0,1.0,116
58,,-217.0,160.0,2.0,119
59,,-217.0,160.0,1.0,120
60,,-217.0,160.0,2.0,123
61,,-217.0,160.0,1.0,124
