,key,x,y,wait,move_index
0,,-195.0,132,0,2
1,,55.0,132.0,0.0,5
2,,55.0,132.0,0.5,7
3,,50.0,132.0,0.0,10
4,,45.0,132.0,0.0,14
5,,40.0,132.0,0.0,18
6,,35.0,132.0,0.0,22
7,,30.0,132.0,0.0,26
8,,25.0,132.0,0.0,30
9,,20.0,132.0,0.0,34
10,,15.0,132.0,0.0,38
11,,10.0,132.0,0.0,42
12,,5.0,132.0,0.0,46
13,,0.0,132.0,0.0,50
14,,-5.0,132.0,0.0,54
15,,-10.0,132.0,0.0,58
16,,-15.0,132.0,0.0,62
17,,-20.0,132.0,0.0,66
18,,-25.0,132.0,0.0,70
19,,-30.0,132.0,0.0,74
20,,-35.0,132.0,0.0,78
21,,-40.0,132.0,0.0,82
22,,-45.0,132.0,0.0,86
23,,-50.0,132.0,0.0,90
24,,-55.0,132.0,0.0,94
25,,-60.0,132.0,0.0,98
26,,-65.0,132.0,0.0,102
27,,-70.0,132.0,0.0,106
28,,-75.0,132.0,0.0,110
29,,-80.0,132.0,0.0,114
30,,-85.0,132.0,0.0,118
31,,-90.0,132.0,0.0,122
32,,-95.0,132.0,0.0,126
33,,-100.0,132.0,0.0,130
34,,-105.0,132.0,0.0,134
35,,-110.0,132.0,0.0,138
36,,-115.0,132.0,0.0,142
37,,-120.0,132.0,0.0,146
38,,-125.0,132.0,0.0,150
39,,-130.0,132.0,0.0,154
40,,-135.0,132.0,0.0,158
41,,-140.0,132.0,0.0,162
42,,-145.0,132.0,0.0,166
43,,-150.0,132.0,0.0,170
44,,-155.0,132.0,0.0,174
45,,-160.0,132.0,0.0,178
46,,-165.0,132.0,0.0,182
47,,-170.0,132.0,0.0,186
48,,-175.0,132.0,0.0,190
49,,-180.0,132.0,0.0,194
50,,-185.0,132.0,0.0,198
51,,-190.0,132.0,0.0,202
52,,-195.0,132.0,0.0,206
