,key,x,y,wait,move_index
0,,-151.0,113,0,2
1,,-190.0,-130.0,0.0,6
2,,-190.0,-127.0,0.0,13
3,,-190.0,-130.0,0.0,15
4,,-190.0,-130.0,1.0,19
5,,-190.0,-127.0,0.0,24
6,,-190.0,-130.0,0.0,26
7,,-190.0,-130.0,1.0,30
8,,-190.0,-127.0,0.0,35
9,,-190.0,-130.0,0.0,37
10,,-190.0,-130.0,1.0,41
11,,-190.0,-127.0,0.0,46
12,,-190.0,-130.0,0.0,48
13,,-190.0,-130.0,1.0,52
14,,-190.0,-127.0,0.0,57
15,,-190.0,-130.0,0.0,59
16,,-190.0,-130.0,1.0,63
17,,-190.0,-127.0,0.0,68
18,,-190.0,-130.0,0.0,70
19,,-190.0,-130.0,1.0,74
20,,-190.0,-127.0,0.0,79
21,,-190.0,-130.0,0.0,81
22,,-190.0,-130.0,1.0,85
23,,-190.0,-127.0,0.0,90
24,,-190.0,-130.0,0.0,92
25,,-190.0,-130.0,1.0,96
26,,-190.0,-127.0,0.0,101
27,,-190.0,-130.0,0.0,103
28,,-190.0,-130.0,1.0,107
29,,-190.0,-127.0,0.0,112
30,,-190.0,-130.0,0.0,114
31,,-190.0,-130.0,1.0,118
32,,-190.0,-127.0,0.0,123
33,,-190.0,-130.0,0.0,125
34,,-190.0,-130.0,1.0,129
35,,-190.0,-127.0,0.0,134
36,,-190.0,-130.0,0.0,136
37,,-190.0,-130.0,1.0,140
38,,-190.0,-127.0,0.0,145
39,,-190.0,-130.0,0.0,147
40,,-190.0,-130.0,1.0,151
41,,-190.0,-127.0,0.0,156
42,,-190.0,-130.0,0.0,158
43,,-190.0,-130.0,1.0,162
44,,-190.0,-127.0,0.0,167
45,,-190.0,-130.0,0.0,169
46,,-190.0,-130.0,1.0,173
47,,-190.0,-127.0,0.0,178
48,,-190.0,-130.0,0.0,180
49,,-190.0,-130.0,1.0,184
50,,-190.0,-127.0,0.0,189
51,,-190.0,-130.0,0.0,191
52,,-190.0,-130.0,1.0,195
53,,-190.0,-127.0,0.0,200
54,,-190.0,-130.0,0.0,202
55,,-190.0,-130.0,1.0,206
56,,-190.0,-127.0,0.0,211
57,,-190.0,-130.0,0.0,213
58,,-190.0,-130.0,1.0,217
59,,-190.0,-127.0,0.0,222
60,,-190.0,-130.0,0.0,224
61,,-190.0,-130.0,1.0,228
62,,-190.0,-127.0,0.0,233
63,,-190.0,-130.0,0.0,235
64,,-190.0,-130.0,1.0,239
65,,-190.0,-127.0,0.0,244
66,,-190.0,-130.0,0.0,246
67,,-190.0,-130.0,1.0,250
68,,-190.0,-127.0,0.0,255
69,,-190.0,-130.0,0.0,257
70,,-190.0,-130.0,1.0,261
71,,-190.0,-127.0,0.0,266
72,,-190.0,-130.0,0.0,268
73,,-190.0,-130.0,1.0,272
74,,-190.0,-127.0,0.0,277
75,,-190.0,-130.0,0.0,279
76,,-190.0,-130.0,1.0,283
77,,-190.0,-127.0,0.0,288
78,,-190.0,-130.0,0.0,290
79,,-190.0,-130.0,1.0,294
80,,-190.0,-127.0,0.0,299
81,,-190.0,-130.0,0.0,301
82,,-190.0,-130.0,1.0,305
83,,-190.0,-127.0,0.0,310
84,,-190.0,-130.0,0.0,312
85,,-190.0,-130.0,1.0,316
86,,-190.0,-127.0,0.0,321
87,,-190.0,-130.0,0.0,323
88,,-190.0,-130.0,1.0,327
89,,-190.0,-127.0,0.0,332
90,,-190.0,-130.0,0.0,334
91,,-190.0,-130.0,1.0,338
