,key,x,y,wait,move_index
0,,250.0,-109,0,2
1,,260.0,-109.0,0.0,5
2,,-300.0,-109.0,0.0,7
3,,-290.0,-109.0,0.0,8
4,,-300.0,-109.0,0.0,10
5,,-290.0,-109.0,0.0,11
6,,-300.0,-109.0,0.0,13
7,,-290.0,-109.0,0.0,14
8,,-300.0,-109.0,0.0,16
9,,-290.0,-109.0,0.0,17
10,,-300.0,-109.0,0.0,19
11,,-290.0,-109.0,0.0,20
12,,-300.0,-109.0,0.0,22
13,,-290.0,-109.0,0.0,23
14,,-300.0,-109.0,0.0,25
15,,-290.0,-109.0,0.0,26
16,,-300.0,-109.0,0.0,28
17,,-290.0,-109.0,0.0,29
18,,-300.0,-109.0,0.0,31
19,,-290.0,-109.0,0.0,32
20,,-300.0,-109.0,0.0,34
21,,-290.0,-109.0,0.0,35
22,,-300.0,-109.0,0.0,37
23,,-290.0,-109.0,0.0,38
24,,-300.0,-109.0,0.0,40
25,,-290.0,-109.0,0.0,41
26,,-300.0,-109.0,0.0,43
27,,-290.0,-109.0,0.0,44
28,,-300.0,-109.0,0.0,46
29,,-290.0,-109.0,0.0,47
30,,-300.0,-109.0,0.0,49
31,,-290.0,-109.0,0.0,50
32,,-300.0,-109.0,0.0,52
33,,-290.0,-109.0,0.0,53
34,,-300.0,-109.0,0.0,55
35,,-290.0,-109.0,0.0,56
36,,-300.0,-109.0,0.0,58
37,,-290.0,-109.0,0.0,59
38,,-300.0,-109.0,0.0,61
39,,-290.0,-109.0,0.0,62
40,,-300.0,-109.0,0.0,64
41,,-290.0,-109.0,0.0,65
42,,-300.0,-109.0,0.0,67
43,,-290.0,-109.0,0.0,68
44,,-300.0,-109.0,0.0,70
45,,-290.0,-109.0,0.0,71
46,,-300.0,-109.0,0.0,73
47,,-290.0,-109.0,0.0,74
48,,-300.0,-109.0,0.0,76
49,,-290.0,-109.0,0.0,77
50,,-300.0,-109.0,0.0,79
51,,-290.0,-109.0,0.0,80
52,,-300.0,-109.0,0.0,82
53,,-290.0,-109.0,0.0,83
54,,-300.0,-109.0,0.0,85
55,,-290.0,-109.0,0.0,86
56,,-300.0,-109.0,0.0,88
57,,-290.0,-109.0,0.0,89
58,,-300.0,-109.0,0.0,91
59,,-290.0,-109.0,0.0,92
60,,-300.0,-109.0,0.0,94
