,key,x,y,wait,move_index
0,,6,-180,0,2
1,,6.0,-180.0,0.0,6
2,,215.0,5.0,1.0,7
3,,3.0,165.0,1.0,8
4,,-220.0,0.0,1.0,9
5,,6.0,-180.0,1.0,10
6,,6.0,-180.0,0.0,12
7,,215.0,5.0,1.0,13
8,,3.0,165.0,1.0,14
9,,-220.0,0.0,1.0,15
10,,6.0,-180.0,1.0,16
11,,6.0,-180.0,0.0,18
12,,215.0,5.0,1.0,19
13,,3.0,165.0,1.0,20
14,,-220.0,0.0,1.0,21
15,,6.0,-180.0,1.0,22
16,,6.0,-180.0,0.0,24
17,,215.0,5.0,1.0,25
18,,3.0,165.0,1.0,26
19,,-220.0,0.0,1.0,27
20,,6.0,-180.0,1.0,28
21,,6.0,-180.0,0.0,30
22,,215.0,5.0,1.0,31
23,,3.0,165.0,1.0,32
24,,-220.0,0.0,1.0,33
25,,6.0,-180.0,1.0,34
26,,6.0,-180.0,0.0,36
27,,215.0,5.0,1.0,37
28,,3.0,165.0,1.0,38
29,,-220.0,0.0,1.0,39
30,,6.0,-180.0,1.0,40
31,,6.0,-180.0,0.0,42
32,,215.0,5.0,1.0,43
33,,3.0,165.0,1.0,44
34,,-220.0,0.0,1.0,45
35,,6.0,-180.0,1.0,46
36,,6.0,-180.0,0.0,48
37,,215.0,5.0,1.0,49
38,,3.0,165.0,1.0,50
39,,-220.0,0.0,1.0,51
40,,6.0,-180.0,1.0,52
41,,6.0,-180.0,0.0,54
42,,215.0,5.0,1.0,55
43,,3.0,165.0,1.0,56
44,,-220.0,0.0,1.0,57
45,,6.0,-180.0,1.0,58
46,,6.0,-180.0,0.0,60
47,,215.0,5.0,1.0,61
48,,3.0,165.0,1.0,62
49,,-220.0,0.0,1.0,63
50,,6.0,-180.0,1.0,64
51,,6.0,-180.0,0.0,66
52,,215.0,5.0,1.0,67
53,,3.0,165.0,1.0,68
54,,-220.0,0.0,1.0,69
55,,6.0,-180.0,1.0,70
56,,6.0,-180.0,0.0,72
57,,215.0,5.0,1.0,73
58,,3.0,165.0,1.0,74
59,,-220.0,0.0,1.0,75
60,,6.0,-180.0,1.0,76
61,,6.0,-180.0,0.0,78
62,,215.0,5.0,1.0,79
63,,3.0,165.0,1.0,80
64,,-220.0,0.0,1.0,81
65,,6.0,-180.0,1.0,82
66,,6.0,-180.0,0.0,84
67,,215.0,5.0,1.0,85
68,,3.0,165.0,1.0,86
69,,-220.0,0.0,1.0,87
70,,6.0,-180.0,1.0,88
71,,6.0,-180.0,0.0,90
72,,215.0,5.0,1.0,91
73,,3.0,165.0,1.0,92
74,,-220.0,0.0,1.0,93
75,,6.0,-180.0,1.0,94
76,,6.0,-180.0,0.0,96
77,,215.0,5.0,1.0,97
78,,3.0,165.0,1.0,98
79,,-220.0,0.0,1.0,99
80,,6.0,-180.0,1.0,100
81,,6.0,-180.0,0.0,102
82,,215.0,5.0,1.0,103
83,,3.0,165.0,1.0,104
84,,-220.0,0.0,1.0,105
85,,6.0,-180.0,1.0,106
86,,6.0,-180.0,0.0,108
87,,215.0,5.0,1.0,109
88,,3.0,165.0,1.0,110
89,,-220.0,0.0,1.0,111
90,,6.0,-180.0,1.0,112
91,,6.0,-180.0,0.0,114
92,,215.0,5.0,1.0,115
93,,3.0,165.0,1.0,116
94,,-220.0,0.0,1.0,117
95,,6.0,-180.0,1.0,118
96,,6.0,-180.0,0.0,120
97,,215.0,5.0,1.0,121
98,,3.0,165.0,1.0,122
99,,-220.0,0.0,1.0,123
100,,6.0,-180.0,1.0,124
101,,6.0,-180.0,0.0,126
102,,215.0,5.0,1.0,127
103,,3.0,165.0,1.0,128
104,,-220.0,0.0,1.0,129
105,,6.0,-180.0,1.0,130
106,,6.0,-180.0,0.0,132
107,,215.0,5.0,1.0,133
108,,3.0,165.0,1.0,134
109,,-220.0,0.0,1.0,135
110,,6.0,-180.0,1.0,136
111,,6.0,-180.0,0.0,138
112,,215.0,5.0,1.0,139
113,,3.0,165.0,1.0,140
114,,-220.0,0.0,1.0,141
115,,6.0,-180.0,1.0,142
116,,6.0,-180.0,0.0,144
117,,215.0,5.0,1.0,145
118,,3.0,165.0,1.0,146
119,,-220.0,0.0,1.0,147
120,,6.0,-180.0,1.0,148
121,,6.0,-180.0,0.0,150
122,,215.0,5.0,1.0,151
123,,3.0,165.0,1.0,152
124,,-220.0,0.0,1.0,153
125,,6.0,-180.0,1.0,154
126,,6.0,-180.0,0.0,156
127,,215.0,5.0,1.0,157
128,,3.0,165.0,1.0,158
129,,-220.0,0.0,1.0,159
130,,6.0,-180.0,1.0,160
131,,6.0,-180.0,0.0,162
132,,215.0,5.0,1.0,163
133,,3.0,165.0,1.0,164
134,,-220.0,0.0,1.0,165
135,,6.0,-180.0,1.0,166
136,,6.0,-180.0,0.0,168
137,,215.0,5.0,1.0,169
138,,3.0,165.0,1.0,170
139,,-220.0,0.0,1.0,171
140,,6.0,-180.0,1.0,172
141,,6.0,-180.0,0.0,174
142,,215.0,5.0,1.0,175
143,,3.0,165.0,1.0,176
144,,-220.0,0.0,1.0,177
145,,6.0,-180.0,1.0,178
146,,6.0,-180.0,0.0,180
147,,215.0,5.0,1.0,181
148,,3.0,165.0,1.0,182
149,,-220.0,0.0,1.0,183
150,,6.0,-180.0,1.0,184
