,key,x,y,wait,move_index
0,,157.0,-46,0,2
1,,157.0,-46,0.0,4
2,,157.0,-46,0.0,6
3,,157.0,-46,0.0,8
4,,157.0,-46,0.0,10
5,,157.0,-46,0.0,12
6,,157.0,-46,0.0,14
7,,157.0,-46,0.0,16
8,,157.0,-46,0.0,18
9,,157.0,-46,0.0,20
10,,157.0,-46,0.0,22
11,,157.0,-46,0.0,24
12,,157.0,-46,0.0,26
13,,157.0,-46,0.0,28
14,,157.0,-46,0.0,30
15,,157.0,-46,0.0,32
16,,157.0,-46,0.0,34
17,,157.0,-46,0.0,36
18,,157.0,-46,0.0,38
19,,157.0,-46,0.0,40
20,,157.0,-46,0.0,42
21,,157.0,-46,0.0,44
22,,157.0,-46,0.0,46
23,,157.0,-46,0.0,48
24,,157.0,-46,0.0,50
25,,157.0,-46,0.0,52
26,,157.0,-46,0.0,54
27,,157.0,-46,0.0,56
28,,157.0,-46,0.0,58
29,,157.0,-46,0.0,60
30,,157.0,-46,0.0,62
