,key,x,y,wait,move_index
0,,0.0,74,0,2
1,,0.0,74.0,0.0,5
2,,-10.0,74.0,0.0,11
3,,-20.0,74.0,0.0,18
4,,-30.0,74.0,0.0,25
5,,-40.0,74.0,0.0,32
6,,-50.0,74.0,0.0,39
7,,-60.0,74.0,0.0,46
8,,-70.0,74.0,0.0,53
9,,-80.0,74.0,0.0,60
10,,-90.0,74.0,0.0,67
11,,-100.0,74.0,0.0,74
12,,-110.0,74.0,0.0,81
13,,-120.0,74.0,0.0,88
14,,-130.0,74.0,0.0,95
15,,-140.0,74.0,0.0,102
16,,-150.0,74.0,0.0,109
17,,-160.0,74.0,0.0,116
18,,-170.0,74.0,0.0,123
19,,-180.0,74.0,0.0,130
20,,-190.0,74.0,0.0,137
21,,-200.0,74.0,0.0,144
22,,-210.0,74.0,0.0,151
23,,-220.0,74.0,0.0,158
24,,-230.0,74.0,0.0,165
25,,-240.0,74.0,0.0,172
26,,-250.0,74.0,0.0,179
27,,-260.0,74.0,0.0,186
28,,-270.0,74.0,0.0,193
29,,-280.0,74.0,0.0,200
30,,-290.0,74.0,0.0,207
31,,-300.0,74.0,0.0,214
