,key,x,y,wait,move_index
0,,-191.99986502330373,-124.99998965793276,0,2
1,,-181.99986502330373,-124.99998965793276,0.0,4
2,,-171.99986502330373,-124.99998965793276,0.0,5
3,,-161.99986502330373,-124.99998965793276,0.0,6
4,,-151.99986502330373,-124.99998965793276,0.0,7
5,,-141.99986502330373,-124.99998965793276,0.0,8
6,,-131.99986502330373,-124.99998965793276,0.0,9
7,,-121.99986502330373,-124.99998965793276,0.0,10
8,,-111.99986502330373,-124.99998965793276,0.0,11
9,,-101.99986502330373,-124.99998965793276,0.0,12
10,,-91.99986502330373,-124.99998965793276,0.0,13
11,,-81.99986502330373,-124.99998965793276,0.0,14
12,,-71.99986502330373,-124.99998965793276,0.0,15
13,,-61.99986502330373,-124.99998965793276,0.0,16
14,,-51.99986502330373,-124.99998965793276,0.0,17
15,,-41.99986502330373,-124.99998965793276,0.0,18
16,,-31.999865023303727,-124.99998965793276,0.0,19
17,,-31.999865023303727,-124.99998965793276,0,21
18,,-31.999865023303727,-124.99998965793276,2.0,22
19,,-31.999865023303727,-124.99998965793276,2.0,24
20,,-31.999865023303727,-124.99998965793276,3.0,25
21,,-31.999865023303727,-124.99998965793276,3.0,26
22,,-31.999865023303727,-124.99998965793276,3.0,27
23,,-31.999865023303727,-124.99998965793276,2.0,28
24,,-31.999865023303727,-124.99998965793276,2.0,29
25,,-31.999865023303727,-124.99998965793276,2.0,30
26,,-31.999865023303727,-124.99998965793276,2.0,31
27,,-31.999865023303727,-124.99998965793276,2.0,32
28,,-31.999865023303727,-124.99998965793276,3.0,33
29,,-31.999865023303727,-124.99998965793276,2.0,34
30,,-31.999865023303727,-124.99998965793276,2.0,35
31,,-31.999865023303727,-124.99998965793276,2.0,36
32,,-31.999865023303727,-124.99998965793276,2.0,37
33,,-31.999865023303727,-124.99998965793276,2.0,38
