,key,x,y,wait,move_index
0,,130.0,-100,0,2
1,,140.0,-100.0,0.0,7
2,,140.0,-100.0,0.05,8
3,,-135.0,-51.0,0.0,10
4,,-125.0,-51.0,0.0,13
5,,-125.0,-51.0,0.05,14
6,,-135.0,-51.0,0.0,16
7,,-125.0,-51.0,0.0,19
8,,-125.0,-51.0,0.05,20
9,,-135.0,-51.0,0.0,22
10,,-125.0,-51.0,0.0,25
11,,-125.0,-51.0,0.05,26
12,,-135.0,-51.0,0.0,28
13,,-125.0,-51.0,0.0,31
14,,-125.0,-51.0,0.05,32
15,,-135.0,-51.0,0.0,34
16,,-125.0,-51.0,0.0,37
17,,-125.0,-51.0,0.05,38
18,,-135.0,-51.0,0.0,40
19,,-125.0,-51.0,0.0,43
20,,-125.0,-51.0,0.05,44
21,,-135.0,-51.0,0.0,46
22,,-125.0,-51.0,0.0,49
23,,-125.0,-51.0,0.05,50
24,,-135.0,-51.0,0.0,52
25,,-125.0,-51.0,0.0,55
26,,-125.0,-51.0,0.05,56
27,,-135.0,-51.0,0.0,58
28,,-125.0,-51.0,0.0,61
29,,-125.0,-51.0,0.05,62
30,,-135.0,-51.0,0.0,64
31,,-125.0,-51.0,0.0,67
32,,-125.0,-51.0,0.05,68
33,,-135.0,-51.0,0.0,70
34,,-125.0,-51.0,0.0,73
35,,-125.0,-51.0,0.05,74
36,,-135.0,-51.0,0.0,76
37,,-125.0,-51.0,0.0,79
38,,-125.0,-51.0,0.05,80
39,,-135.0,-51.0,0.0,82
40,,-125.0,-51.0,0.0,85
41,,-125.0,-51.0,0.05,86
42,,-135.0,-51.0,0.0,88
43,,-125.0,-51.0,0.0,91
44,,-125.0,-51.0,0.05,92
45,,-135.0,-51.0,0.0,94
46,,-125.0,-51.0,0.0,97
47,,-125.0,-51.0,0.05,98
48,,-135.0,-51.0,0.0,100
49,,-125.0,-51.0,0.0,103
50,,-125.0,-51.0,0.05,104
51,,-135.0,-51.0,0.0,106
52,,-125.0,-51.0,0.0,109
53,,-125.0,-51.0,0.05,110
54,,-135.0,-51.0,0.0,112
55,,-125.0,-51.0,0.0,115
56,,-125.0,-51.0,0.05,116
57,,-135.0,-51.0,0.0,118
58,,-125.0,-51.0,0.0,121
59,,-125.0,-51.0,0.05,122
60,,-135.0,-51.0,0.0,124
61,,-125.0,-51.0,0.0,127
62,,-125.0,-51.0,0.05,128
63,,-135.0,-51.0,0.0,130
64,,-125.0,-51.0,0.0,133
65,,-125.0,-51.0,0.05,134
66,,-135.0,-51.0,0.0,136
67,,-125.0,-51.0,0.0,139
68,,-125.0,-51.0,0.05,140
69,,-135.0,-51.0,0.0,142
70,,-125.0,-51.0,0.0,145
71,,-125.0,-51.0,0.05,146
72,,-135.0,-51.0,0.0,148
73,,-125.0,-51.0,0.0,151
74,,-125.0,-51.0,0.05,152
75,,-135.0,-51.0,0.0,154
76,,-125.0,-51.0,0.0,157
77,,-125.0,-51.0,0.05,158
78,,-135.0,-51.0,0.0,160
79,,-125.0,-51.0,0.0,163
80,,-125.0,-51.0,0.05,164
81,,-135.0,-51.0,0.0,166
82,,-125.0,-51.0,0.0,169
83,,-125.0,-51.0,0.05,170
84,,-135.0,-51.0,0.0,172
85,,-125.0,-51.0,0.0,175
86,,-125.0,-51.0,0.05,176
87,,-135.0,-51.0,0.0,178
88,,-125.0,-51.0,0.0,181
89,,-125.0,-51.0,0.05,182
90,,-135.0,-51.0,0.0,184
