,key,x,y,wait,move_index
0,,183.70588235294107,43.58823529411765,0,2
1,,183.70588235294107,43.58823529411765,2.0,4
2,,183.70588235294107,43.58823529411765,0,6
3,,183.70588235294107,43.58823529411765,2.0,7
4,,5.0,43.58823529411765,2.5,9
5,,5.0,43.58823529411765,0,11
6,,5.0,43.58823529411765,2.0,12
7,,5.0,43.58823529411765,2.5,14
8,,5.0,43.58823529411765,0,16
9,,5.0,43.58823529411765,2.0,17
10,,5.0,43.58823529411765,2.5,19
11,,5.0,43.58823529411765,0,21
12,,5.0,43.58823529411765,2.0,22
13,,5.0,43.58823529411765,2.5,24
14,,5.0,43.58823529411765,0,26
15,,5.0,43.58823529411765,2.0,27
16,,5.0,43.58823529411765,2.5,29
17,,5.0,43.58823529411765,0,31
18,,5.0,43.58823529411765,2.0,32
19,,5.0,43.58823529411765,2.5,34
20,,5.0,43.58823529411765,0,36
21,,5.0,43.58823529411765,2.0,37
22,,5.0,43.58823529411765,2.5,39
23,,5.0,43.58823529411765,0,41
24,,5.0,43.58823529411765,2.0,42
25,,5.0,43.58823529411765,2.5,44
26,,5.0,43.58823529411765,0,46
27,,5.0,43.58823529411765,2.0,47
28,,5.0,43.58823529411765,2.5,49
29,,5.0,43.58823529411765,0,51
30,,5.0,43.58823529411765,2.0,52
31,,5.0,43.58823529411765,0,55
32,,5.0,43.58823529411765,2.0,56
