,key,x,y,wait,move_index
0,,143.0,69,0,2
1,,143.0,171.0,0.0,4
2,,143.0,169.0,0.0,6
3,,143.0,171.0,0.0,9
4,,143.0,169.0,0.0,10
5,,143.0,171.0,0.0,13
6,,143.0,169.0,0.0,14
7,,143.0,171.0,0.0,17
8,,143.0,169.0,0.0,18
9,,143.0,171.0,0.0,21
10,,143.0,169.0,0.0,22
11,,143.0,171.0,0.0,25
12,,143.0,169.0,0.0,26
13,,143.0,171.0,0.0,29
14,,143.0,169.0,0.0,30
15,,143.0,171.0,0.0,33
16,,143.0,169.0,0.0,34
17,,143.0,171.0,0.0,37
18,,143.0,169.0,0.0,38
19,,143.0,171.0,0.0,41
20,,143.0,169.0,0.0,42
21,,143.0,171.0,0.0,45
22,,143.0,169.0,0.0,46
23,,143.0,171.0,0.0,49
24,,143.0,169.0,0.0,50
25,,143.0,171.0,0.0,53
26,,143.0,169.0,0.0,54
27,,143.0,171.0,0.0,57
28,,143.0,169.0,0.0,58
29,,143.0,171.0,0.0,61
30,,143.0,169.0,0.0,62
31,,143.0,171.0,0.0,65
32,,143.0,169.0,0.0,66
33,,143.0,171.0,0.0,69
34,,143.0,169.0,0.0,70
35,,143.0,171.0,0.0,73
36,,143.0,169.0,0.0,74
37,,143.0,171.0,0.0,77
38,,143.0,169.0,0.0,78
39,,143.0,171.0,0.0,81
40,,143.0,169.0,0.0,82
41,,143.0,171.0,0.0,85
42,,143.0,169.0,0.0,86
43,,143.0,171.0,0.0,89
44,,143.0,169.0,0.0,90
45,,143.0,171.0,0.0,93
46,,143.0,169.0,0.0,94
47,,143.0,171.0,0.0,97
48,,143.0,169.0,0.0,98
49,,143.0,171.0,0.0,101
50,,143.0,169.0,0.0,102
51,,143.0,171.0,0.0,105
52,,143.0,169.0,0.0,106
53,,143.0,171.0,0.0,109
54,,143.0,169.0,0.0,110
55,,143.0,171.0,0.0,113
56,,143.0,169.0,0.0,114
57,,143.0,171.0,0.0,117
58,,143.0,169.0,0.0,118
59,,143.0,171.0,0.0,121
60,,143.0,169.0,0.0,122
61,,143.0,171.0,0.0,125
