,key,x,y,wait,move_index
0,,16.999999999999943,134.00000000000003,0,2
1,,41.65336980926255,138.14865725840775,0.0,5
2,,65.21179276261428,146.5152998318054,0.0,7
3,,86.95945809975477,158.84571151932573,0.0,9
4,,106.23557401426466,174.76523900133282,0.0,11
5,,122.45444547826685,193.79017549095548,0.0,13
6,,135.1232702894726,215.3424579200389,0.0,15
7,,143.85711261672813,238.76723109295648,0.0,17
8,,148.3905990804572,263.3527451303563,0.0,19
9,,148.5859819885143,288.3519816290824,0.0,21
10,,144.4373247301066,313.005351438345,0.0,23
11,,136.07068215670895,336.5637743916967,0.0,25
12,,123.74027046918862,358.3114397288372,0.0,27
13,,107.82074298718153,377.58755564334706,0.0,29
14,,88.79580649755889,393.80642710734924,0.0,31
15,,67.24352406847548,406.475251918555,0.0,33
16,,43.81875089555788,415.2090942458105,0.0,35
17,,19.23323685815803,419.7425807095396,0.0,37
18,,-5.765999640568069,419.93796361759667,0.0,39
19,,-30.419369449830675,415.78930635918897,0.0,41
20,,-53.977792403182406,407.4226637857913,0.0,43
21,,-75.7254577403229,395.092252098271,0.0,45
22,,-95.00157365483278,379.1727246162639,0.0,47
23,,-111.22044511883499,360.1477881266413,0.0,49
24,,-123.88926993004077,338.5955056975579,0.0,51
25,,-132.6231122572963,315.1707325246403,0.0,53
26,,-137.15659872102538,290.58521848724047,0.0,55
27,,-137.35198162908247,265.5859819885144,0.0,57
28,,-133.20332437067478,240.93261217925178,0.0,59
29,,-124.83668179727712,217.37418922590004,0.0,61
30,,-112.50627010975678,195.62652388875955,0.0,63
31,,-96.5867426277497,176.35040797424966,0.0,65
32,,-77.56180613812705,160.13153651024746,0.0,67
33,,-56.00952370904365,147.4627116990417,0.0,69
34,,-32.58475053612605,138.72886937178617,0.0,71
35,,-7.9992364987262015,134.19538290805707,0.0,73
36,,16.999999999999897,133.99999999999997,0.0,75
