,key,x,y,wait,move_index
0,,47.31951230073491,1.43303898534929,0,2
1,,47.31951230073491,11.43303898534929,0.0,5
2,,49.90770275176011,21.092297248239973,0.0,7
3,,54.90770275176011,29.75255128608436,0.0,9
4,,61.97877056362559,36.82361909794983,0.0,11
5,,70.63902460146997,41.82361909794983,0.0,13
6,,80.29828286436066,44.411809548975036,0.0,15
7,,90.29828286436066,44.411809548975036,0.0,17
8,,99.95754112725135,41.82361909794983,0.0,19
9,,108.61779516509573,36.82361909794983,0.0,21
10,,115.6888629769612,29.752551286084355,0.0,23
11,,120.6888629769612,21.09229724823997,0.0,25
12,,123.27705342798642,11.433038985349286,0.0,27
13,,123.27705342798642,1.4330389853492864,0.0,29
14,,120.6888629769612,-8.226219277541396,0.0,31
15,,115.6888629769612,-16.886473315385786,0.0,33
16,,108.61779516509573,-23.95754112725126,0.0,35
17,,99.95754112725135,-28.95754112725126,0.0,37
18,,90.29828286436066,-31.54573157827647,0.0,39
19,,80.29828286436066,-31.54573157827647,0.0,41
20,,70.63902460146997,-28.95754112725126,0.0,43
21,,61.97877056362559,-23.95754112725126,0.0,45
22,,54.90770275176011,-16.886473315385786,0.0,47
23,,49.907702751760105,-8.226219277541402,0.0,49
24,,47.3195123007349,1.433038985349281,0.0,51
25,,47.3195123007349,11.433038985349281,0.0,53
26,,49.907702751760105,21.092297248239966,0.0,55
27,,54.907702751760105,29.75255128608435,0.0,57
28,,61.97877056362558,36.82361909794983,0.0,59
29,,70.63902460146997,41.82361909794984,0.0,61
30,,80.29828286436066,44.41180954897504,0.0,63
