,key,x,y,wait,move_index
0,,-124.443047382139,44.26323947275921,0,2
1,,-131.12197492726938,51.7058147560129,0.0,10
2,,-131.12197492726938,51.7058147560129,0.1,11
3,,-137.80090247239974,59.14839003926659,0.0,14
4,,-137.80090247239974,59.14839003926659,0.1,15
5,,-144.4798300175301,66.59096532252028,0.0,18
6,,-144.4798300175301,66.59096532252028,0.1,19
7,,-151.15875756266047,74.03354060577396,0.0,22
8,,-151.15875756266047,74.03354060577396,0.1,23
9,,-157.83768510779083,81.47611588902765,0.0,26
10,,-157.83768510779083,81.47611588902765,0.1,27
11,,-164.5166126529212,88.91869117228134,0.0,30
12,,-164.5166126529212,88.91869117228134,0.1,31
13,,-171.19554019805156,96.36126645553503,0.0,34
14,,-171.19554019805156,96.36126645553503,0.1,35
15,,-177.87446774318192,103.80384173878872,0.0,38
16,,-177.87446774318192,103.80384173878872,0.1,39
17,,-184.5533952883123,111.24641702204241,0.0,42
18,,-184.5533952883123,111.24641702204241,0.1,43
19,,-191.23232283344265,118.6889923052961,0.0,46
20,,-191.23232283344265,118.6889923052961,0.1,47
21,,-197.91125037857302,126.13156758854979,0.0,50
22,,-197.91125037857302,126.13156758854979,0.1,51
23,,-204.59017792370338,133.57414287180347,0.0,54
24,,-204.59017792370338,133.57414287180347,0.1,55
25,,-211.26910546883374,141.01671815505716,0.0,58
26,,-211.26910546883374,141.01671815505716,0.1,59
27,,-217.9480330139641,148.45929343831085,0.0,62
28,,-217.9480330139641,148.45929343831085,0.1,63
29,,-224.62696055909447,155.90186872156454,0.0,66
30,,-224.62696055909447,155.90186872156454,0.1,67
31,,-231.30588810422483,163.34444400481823,0.0,70
32,,-231.30588810422483,163.34444400481823,0.1,71
33,,-237.9848156493552,170.78701928807192,0.0,74
34,,-237.9848156493552,170.78701928807192,0.1,75
35,,-244.66374319448556,178.2295945713256,0.0,78
36,,-244.66374319448556,178.2295945713256,0.1,79
37,,-251.34267073961593,185.6721698545793,0.0,82
38,,-251.34267073961593,185.6721698545793,0.1,83
39,,-258.0215982847463,193.11474513783298,0.0,86
40,,-258.0215982847463,193.11474513783298,0.1,87
41,,-264.70052582987665,200.55732042108667,0.0,90
42,,-264.70052582987665,200.55732042108667,0.1,91
43,,-271.379453375007,207.99989570434036,0.0,94
44,,-271.379453375007,207.99989570434036,0.1,95
45,,-278.0583809201374,215.44247098759405,0.0,98
46,,-278.0583809201374,215.44247098759405,0.1,99
47,,-284.73730846526774,222.88504627084774,0.0,102
48,,-284.73730846526774,222.88504627084774,0.1,103
49,,-291.4162360103981,230.32762155410143,0.0,106
50,,-291.4162360103981,230.32762155410143,0.1,107
51,,-298.0951635555285,237.77019683735512,0.0,110
52,,-298.0951635555285,237.77019683735512,0.1,111
53,,-304.77409110065884,245.2127721206088,0.0,114
54,,-304.77409110065884,245.2127721206088,0.1,115
55,,-311.4530186457892,252.6553474038625,0.0,118
56,,-311.4530186457892,252.6553474038625,0.1,119
57,,-318.13194619091956,260.0979226871162,0.0,122
58,,-318.13194619091956,260.0979226871162,0.1,123
59,,-324.8108737360499,267.54049797036987,0.0,126
60,,-324.8108737360499,267.54049797036987,0.1,127
