,key,x,y,wait,move_index
0,,-185.26808475550868,180,0,2
1,,0.0,0.0,0.0,3
2,,10.0,0.0,0.0,10
3,,0.0,1.2246467991473533e-15,0.0,13
4,,10.0,-1.2246467991473533e-15,0.0,16
5,,0.0,2.449293598294706e-15,0.0,19
6,,10.0,-2.449293598294707e-15,0.0,22
7,,0.0,3.673940397442059e-15,0.0,25
8,,10.0,-3.673940397442059e-15,0.0,28
9,,0.0,4.898587196589414e-15,0.0,31
10,,10.0,-4.898587196589412e-15,0.0,34
11,,0.0,6.123233995736767e-15,0.0,37
12,,10.0,-6.123233995736765e-15,0.0,40
13,,0.0,-2.8179255993120888e-14,0.0,43
14,,10.0,-4.2875017582889124e-14,0.0,46
15,,0.0,-6.248174598197853e-14,0.0,49
16,,10.0,-7.962680117004148e-14,0.0,52
17,,0.0,-9.678423597083619e-14,0.0,55
18,,10.0,-1.1637858475719384e-13,0.0,58
19,,0.0,-1.3108672595969385e-13,0.0,61
20,,10.0,-1.531303683443462e-13,0.0,64
21,,0.0,-1.653892159485515e-13,0.0,67
22,,10.0,-1.8988215193149856e-13,0.0,70
23,,0.0,-1.9969170593740916e-13,0.0,73
24,,10.0,-1.555796619426409e-13,0.0,76
25,,0.0,-9.188564877424677e-14,0.0,79
26,,10.0,-1.2127717195378325e-13,0.0,82
27,,0.0,-1.2618813876310442e-13,0.0,85
28,,10.0,-8.697468196492559e-14,0.0,88
29,,0.0,-1.8382081599942038e-14,0.0,91
30,,10.0,-5.267219197606793e-14,0.0,94
31,,0.0,-5.2684571588799696e-14,0.0,97
