,key,x,y,wait,move_index
0,,-121.0,-55,0,2
1,,-111.0,-55.0,0.0,5
2,,-111.0,-55.0,0.0,9
3,,-111.0,-55.0,0.0,13
4,,-111.0,-55.0,0.0,17
5,,-111.0,-55.0,0.0,21
6,,-111.0,-55.0,0.0,25
7,,-111.0,-55.0,0.0,29
8,,-111.0,-55.0,0.0,33
9,,-111.0,-55.0,0.0,37
10,,-111.0,-55.0,0.0,41
11,,-111.0,-55.0,0.0,45
12,,-111.0,-55.0,0.0,49
13,,-111.0,-55.0,0.0,53
14,,-111.0,-55.0,0.0,57
15,,-111.0,-55.0,0.0,61
16,,-111.0,-55.0,0.0,65
17,,-111.0,-55.0,0.0,69
18,,-111.0,-55.0,0.0,73
19,,-111.0,-55.0,0.0,77
20,,-111.0,-55.0,0.0,81
21,,-111.0,-55.0,0.0,85
22,,-111.0,-55.0,0.0,89
23,,-111.0,-55.0,0.0,93
24,,-111.0,-55.0,0.0,97
25,,-111.0,-55.0,0.0,101
26,,-111.0,-55.0,0.0,105
27,,-111.0,-55.0,0.0,109
28,,-111.0,-55.0,0.0,113
29,,-111.0,-55.0,0.0,117
30,,-111.0,-55.0,0.0,121
