,key,x,y,wait,move_index
100,,-80.0,-193,0.1,202
101,,-210.0,-193,0.0,203
102,,-210.0,-193,0.1,206
103,,-210.0,-193,0.3,207
104,,-340.0,-193,0.0,208
105,,-260.0,-193,0.0,210
106,,-260.0,-193,0.05,213
107,,-180.0,-193,0.0,214
108,,-180.0,-193,0.05,217
109,,-100.0,-193,0.0,218
110,,-100.0,-193,0.05,221
111,,-20.0,-193,0.0,222
112,,-20.0,-193,0.05,225
113,,60.0,-193,0.0,226
114,,60.0,-193,0.05,229
115,,140.0,-193,0.0,230
116,,140.0,-193,0.05,233
117,,-240.0,-193,0.0,235
118,,-120.0,-193,0.0,237
119,,-120.0,-193,0.1,240
120,,0.0,-193,0.0,241
121,,0.0,-193,0.1,244
122,,120.0,-193,0.0,245
123,,120.0,-193,0.1,248
124,,180.0,-193,0.0,249
125,,180.0,-193,0.3,250
126,,50.0,-193,0.0,252
127,,50.0,-193,0.1,255
128,,-80.0,-193,0.0,256
129,,-80.0,-193,0.1,259
130,,-210.0,-193,0.0,260
131,,-210.0,-193,0.1,263
132,,-210.0,-193,0.3,264
133,,-340.0,-193,0.0,265
134,,-260.0,-193,0.0,267
135,,-260.0,-193,0.05,270
136,,-180.0,-193,0.0,271
137,,-180.0,-193,0.05,274
138,,-100.0,-193,0.0,275
139,,-100.0,-193,0.05,278
140,,-20.0,-193,0.0,279
141,,-20.0,-193,0.05,282
142,,60.0,-193,0.0,283
143,,60.0,-193,0.05,286
144,,140.0,-193,0.0,287
145,,140.0,-193,0.05,290
146,,-240.0,-193,0.0,292
147,,-120.0,-193,0.0,294
148,,-120.0,-193,0.1,297
149,,0.0,-193,0.0,298
150,,0.0,-193,0.1,301
151,,120.0,-193,0.0,302
152,,120.0,-193,0.1,305
153,,180.0,-193,0.0,306
154,,180.0,-193,0.3,307
155,,50.0,-193,0.0,309
156,,50.0,-193,0.1,312
157,,-80.0,-193,0.0,313
158,,-80.0,-193,0.1,316
159,,-210.0,-193,0.0,317
160,,-210.0,-193,0.1,320
161,,-210.0,-193,0.3,321
162,,-340.0,-193,0.0,322
163,,-260.0,-193,0.0,324
164,,-260.0,-193,0.05,327
165,,-180.0,-193,0.0,328
166,,-180.0,-193,0.05,331
167,,-100.0,-193,0.0,332
168,,-100.0,-193,0.05,335
169,,-20.0,-193,0.0,336
170,,-20.0,-193,0.05,339
171,,60.0,-193,0.0,340
172,,60.0,-193,0.05,343
173,,140.0,-193,0.0,344
174,,140.0,-193,0.05,347
175,,-240.0,-193,0.0,349
176,,-120.0,-193,0.0,351
177,,-120.0,-193,0.1,354
178,,0.0,-193,0.0,355
179,,0.0,-193,0.1,358
180,,120.0,-193,0.0,359
181,,120.0,-193,0.1,362
182,,180.0,-193,0.0,363
183,,180.0,-193,0.3,364
184,,50.0,-193,0.0,366
185,,50.0,-193,0.1,369
186,,-80.0,-193,0.0,370
187,,-80.0,-193,0.1,373
188,,-210.0,-193,0.0,374
189,,-210.0,-193,0.1,377
190,,-210.0,-193,0.3,378
191,,-340.0,-193,0.0,379
192,,-260.0,-193,0.0,381
193,,-260.0,-193,0.05,384
194,,-180.0,-193,0.0,385
195,,-180.0,-193,0.05,388
196,,-100.0,-193,0.0,389
197,,-100.0,-193,0.05,392
198,,-20.0,-193,0.0,393
199,,-20.0,-193,0.05,396
200,,60.0,-193,0.0,397
201,,60.0,-193,0.05,400
202,,140.0,-193,0.0,401
203,,140.0,-193,0.05,404
204,,-240.0,-193,0.0,406
205,,-120.0,-193,0.0,408
206,,-120.0,-193,0.1,411
207,,0.0,-193,0.0,412
208,,0.0,-193,0.1,415
209,,120.0,-193,0.0,416
210,,120.0,-193,0.1,419
211,,180.0,-193,0.0,420
212,,180.0,-193,0.3,421
213,,50.0,-193,0.0,423
214,,50.0,-193,0.1,426
215,,-80.0,-193,0.0,427
216,,-80.0,-193,0.1,430
217,,-210.0,-193,0.0,431
218,,-210.0,-193,0.1,434
219,,-210.0,-193,0.3,435
220,,-340.0,-193,0.0,436
221,,-260.0,-193,0.0,438
222,,-260.0,-193,0.05,441
223,,-180.0,-193,0.0,442
224,,-180.0,-193,0.05,445
225,,-100.0,-193,0.0,446
226,,-100.0,-193,0.05,449
227,,-20.0,-193,0.0,450
228,,-20.0,-193,0.05,453
229,,60.0,-193,0.0,454
230,,60.0,-193,0.05,457
231,,140.0,-193,0.0,458
232,,140.0,-193,0.05,461
233,,-240.0,-193,0.0,463
234,,-120.0,-193,0.0,465
235,,-120.0,-193,0.1,468
236,,0.0,-193,0.0,469
237,,0.0,-193,0.1,472
238,,120.0,-193,0.0,473
239,,120.0,-193,0.1,476
240,,180.0,-193,0.0,477
241,,180.0,-193,0.3,478
242,,50.0,-193,0.0,480
243,,50.0,-193,0.1,483
244,,-80.0,-193,0.0,484
245,,-80.0,-193,0.1,487
246,,-210.0,-193,0.0,488
247,,-210.0,-193,0.1,491
248,,-210.0,-193,0.3,492
249,,-340.0,-193,0.0,493
250,,-260.0,-193,0.0,495
251,,-260.0,-193,0.05,498
252,,-180.0,-193,0.0,499
253,,-180.0,-193,0.05,502
254,,-100.0,-193,0.0,503
255,,-100.0,-193,0.05,506
256,,-20.0,-193,0.0,507
257,,-20.0,-193,0.05,510
258,,60.0,-193,0.0,511
259,,60.0,-193,0.05,514
260,,140.0,-193,0.0,515
261,,140.0,-193,0.05,518
262,,-240.0,-193,0.0,520
263,,-120.0,-193,0.0,522
264,,-120.0,-193,0.1,525
265,,0.0,-193,0.0,526
266,,0.0,-193,0.1,529
267,,120.0,-193,0.0,530
268,,120.0,-193,0.1,533
269,,180.0,-193,0.0,534
270,,180.0,-193,0.3,535
271,,50.0,-193,0.0,537
272,,50.0,-193,0.1,540
273,,-80.0,-193,0.0,541
274,,-80.0,-193,0.1,544
275,,-210.0,-193,0.0,545
276,,-210.0,-193,0.1,548
277,,-210.0,-193,0.3,549
278,,-340.0,-193,0.0,550
279,,-260.0,-193,0.0,552
280,,-260.0,-193,0.05,555
281,,-180.0,-193,0.0,556
282,,-180.0,-193,0.05,559
283,,-100.0,-193,0.0,560
284,,-100.0,-193,0.05,563
285,,-20.0,-193,0.0,564
286,,-20.0,-193,0.05,567
287,,60.0,-193,0.0,568
288,,60.0,-193,0.05,571
289,,140.0,-193,0.0,572
290,,140.0,-193,0.05,575
291,,-240.0,-193,0.0,577
292,,-120.0,-193,0.0,579
293,,-120.0,-193,0.1,582
294,,0.0,-193,0.0,583
295,,0.0,-193,0.1,586
296,,120.0,-193,0.0,587
297,,120.0,-193,0.1,590
298,,180.0,-193,0.0,591
299,,180.0,-193,0.3,592
300,,50.0,-193,0.0,594
301,,50.0,-193,0.1,597
302,,-80.0,-193,0.0,598
303,,-80.0,-193,0.1,601
304,,-210.0,-193,0.0,602
305,,-210.0,-193,0.1,605
306,,-210.0,-193,0.3,606
307,,-340.0,-193,0.0,607
308,,-260.0,-193,0.0,609
309,,-260.0,-193,0.05,612
310,,-180.0,-193,0.0,613
311,,-180.0,-193,0.05,616
312,,-100.0,-193,0.0,617
313,,-100.0,-193,0.05,620
314,,-20.0,-193,0.0,621
315,,-20.0,-193,0.05,624
316,,60.0,-193,0.0,625
317,,60.0,-193,0.05,628
318,,140.0,-193,0.0,629
319,,140.0,-193,0.05,632
320,,-240.0,-193,0.0,634
321,,-120.0,-193,0.0,636
322,,-120.0,-193,0.1,639
323,,0.0,-193,0.0,640
324,,0.0,-193,0.1,643
325,,120.0,-193,0.0,644
326,,120.0,-193,0.1,647
327,,180.0,-193,0.0,648
328,,180.0,-193,0.3,649
329,,50.0,-193,0.0,651
330,,50.0,-193,0.1,654
331,,-80.0,-193,0.0,655
332,,-80.0,-193,0.1,658
333,,-210.0,-193,0.0,659
334,,-210.0,-193,0.1,662
335,,-210.0,-193,0.3,663
336,,-340.0,-193,0.0,664
337,,-260.0,-193,0.0,666
338,,-260.0,-193,0.05,669
339,,-180.0,-193,0.0,670
340,,-180.0,-193,0.05,673
341,,-100.0,-193,0.0,674
342,,-100.0,-193,0.05,677
343,,-20.0,-193,0.0,678
344,,-20.0,-193,0.05,681
345,,60.0,-193,0.0,682
346,,60.0,-193,0.05,685
347,,140.0,-193,0.0,686
348,,140.0,-193,0.05,689
349,,-240.0,-193,0.0,691
350,,-120.0,-193,0.0,693
351,,-120.0,-193,0.1,696
352,,0.0,-193,0.0,697
353,,0.0,-193,0.1,700
354,,120.0,-193,0.0,701
355,,120.0,-193,0.1,704
356,,180.0,-193,0.0,705
357,,180.0,-193,0.3,706
358,,50.0,-193,0.0,708
359,,50.0,-193,0.1,711
360,,-80.0,-193,0.0,712
361,,-80.0,-193,0.1,715
362,,-210.0,-193,0.0,716
363,,-210.0,-193,0.1,719
364,,-210.0,-193,0.3,720
365,,-340.0,-193,0.0,721
366,,-260.0,-193,0.0,723
367,,-260.0,-193,0.05,726
368,,-180.0,-193,0.0,727
369,,-180.0,-193,0.05,730
370,,-100.0,-193,0.0,731
371,,-100.0,-193,0.05,734
372,,-20.0,-193,0.0,735
373,,-20.0,-193,0.05,738
374,,60.0,-193,0.0,739
375,,60.0,-193,0.05,742
376,,140.0,-193,0.0,743
377,,140.0,-193,0.05,746
378,,-240.0,-193,0.0,748
379,,-120.0,-193,0.0,750
380,,-120.0,-193,0.1,753
381,,0.0,-193,0.0,754
382,,0.0,-193,0.1,757
383,,120.0,-193,0.0,758
384,,120.0,-193,0.1,761
385,,180.0,-193,0.0,762
386,,180.0,-193,0.3,763
387,,50.0,-193,0.0,765
388,,50.0,-193,0.1,768
389,,-80.0,-193,0.0,769
390,,-80.0,-193,0.1,772
391,,-210.0,-193,0.0,773
392,,-210.0,-193,0.1,776
393,,-210.0,-193,0.3,777
394,,-340.0,-193,0.0,778
395,,-260.0,-193,0.0,780
396,,-260.0,-193,0.05,783
397,,-180.0,-193,0.0,784
398,,-180.0,-193,0.05,787
399,,-100.0,-193,0.0,788
400,,-100.0,-193,0.05,791
401,,-20.0,-193,0.0,792
402,,-20.0,-193,0.05,795
403,,60.0,-193,0.0,796
404,,60.0,-193,0.05,799
405,,140.0,-193,0.0,800
406,,140.0,-193,0.05,803
407,,-240.0,-193,0.0,805
408,,-120.0,-193,0.0,807
409,,-120.0,-193,0.1,810
410,,0.0,-193,0.0,811
411,,0.0,-193,0.1,814
412,,120.0,-193,0.0,815
413,,120.0,-193,0.1,818
414,,180.0,-193,0.0,819
415,,180.0,-193,0.3,820
416,,50.0,-193,0.0,822
417,,50.0,-193,0.1,825
418,,-80.0,-193,0.0,826
419,,-80.0,-193,0.1,829
420,,-210.0,-193,0.0,830
421,,-210.0,-193,0.1,833
422,,-210.0,-193,0.3,834
423,,-340.0,-193,0.0,835
424,,-260.0,-193,0.0,837
425,,-260.0,-193,0.05,840
426,,-180.0,-193,0.0,841
427,,-180.0,-193,0.05,844
428,,-100.0,-193,0.0,845
429,,-100.0,-193,0.05,848
430,,-20.0,-193,0.0,849
431,,-20.0,-193,0.05,852
432,,60.0,-193,0.0,853
433,,60.0,-193,0.05,856
434,,140.0,-193,0.0,857
435,,140.0,-193,0.05,860
436,,-240.0,-193,0.0,862
437,,-120.0,-193,0.0,864
438,,-120.0,-193,0.1,867
439,,0.0,-193,0.0,868
440,,0.0,-193,0.1,871
441,,120.0,-193,0.0,872
442,,120.0,-193,0.1,875
443,,180.0,-193,0.0,876
444,,180.0,-193,0.3,877
445,,50.0,-193,0.0,879
446,,50.0,-193,0.1,882
447,,-80.0,-193,0.0,883
448,,-80.0,-193,0.1,886
449,,-210.0,-193,0.0,887
450,,-210.0,-193,0.1,890
451,,-210.0,-193,0.3,891
452,,-340.0,-193,0.0,892
453,,-260.0,-193,0.0,894
454,,-260.0,-193,0.05,897
455,,-180.0,-193,0.0,898
456,,-180.0,-193,0.05,901
457,,-100.0,-193,0.0,902
458,,-100.0,-193,0.05,905
459,,-20.0,-193,0.0,906
460,,-20.0,-193,0.05,909
461,,60.0,-193,0.0,910
462,,60.0,-193,0.05,913
463,,140.0,-193,0.0,914
464,,140.0,-193,0.05,917
465,,-240.0,-193,0.0,919
466,,-120.0,-193,0.0,921
467,,-120.0,-193,0.1,924
468,,0.0,-193,0.0,925
469,,0.0,-193,0.1,928
470,,120.0,-193,0.0,929
471,,120.0,-193,0.1,932
472,,180.0,-193,0.0,933
473,,180.0,-193,0.3,934
474,,50.0,-193,0.0,936
475,,50.0,-193,0.1,939
476,,-80.0,-193,0.0,940
477,,-80.0,-193,0.1,943
478,,-210.0,-193,0.0,944
479,,-210.0,-193,0.1,947
480,,-210.0,-193,0.3,948
481,,-340.0,-193,0.0,949
482,,-260.0,-193,0.0,951
483,,-260.0,-193,0.05,954
484,,-180.0,-193,0.0,955
485,,-180.0,-193,0.05,958
486,,-100.0,-193,0.0,959
487,,-100.0,-193,0.05,962
488,,-20.0,-193,0.0,963
489,,-20.0,-193,0.05,966
490,,60.0,-193,0.0,967
491,,60.0,-193,0.05,970
492,,140.0,-193,0.0,971
493,,140.0,-193,0.05,974
494,,-240.0,-193,0.0,976
495,,-120.0,-193,0.0,978
496,,-120.0,-193,0.1,981
497,,0.0,-193,0.0,982
498,,0.0,-193,0.1,985
499,,120.0,-193,0.0,986
500,,120.0,-193,0.1,989
501,,180.0,-193,0.0,990
502,,180.0,-193,0.3,991
503,,50.0,-193,0.0,993
504,,50.0,-193,0.1,996
505,,-80.0,-193,0.0,997
506,,-80.0,-193,0.1,1000
507,,-210.0,-193,0.0,1001
508,,-210.0,-193,0.1,1004
509,,-210.0,-193,0.3,1005
510,,-340.0,-193,0.0,1006
511,,-340.0,-193,0,2
