,key,x,y,wait,move_index
0,,-188.0,-142,0,2
1,,-188.0,-142.0,0.0,7
2,,-183.01956336730728,-141.55812790568697,0.0,13
3,,-183.01956336730728,-141.55812790568697,2.0,16
4,,-188.0,-142.0,0.0,18
5,,-183.01956336730728,-141.55812790568697,0.0,22
6,,-183.01956336730728,-141.55812790568697,2.0,25
7,,-188.0,-142.0,0.0,27
8,,-183.01956336730728,-141.55812790568697,0.0,31
9,,-183.01956336730728,-141.55812790568697,2.0,34
10,,-188.0,-142.0,0.0,36
11,,-183.01956336730728,-141.55812790568697,0.0,40
12,,-183.01956336730728,-141.55812790568697,2.0,43
13,,-188.0,-142.0,0.0,45
14,,-183.01956336730728,-141.55812790568697,0.0,49
15,,-183.01956336730728,-141.55812790568697,2.0,52
16,,-188.0,-142.0,0.0,54
17,,-183.01956336730728,-141.55812790568697,0.0,58
18,,-183.01956336730728,-141.55812790568697,2.0,61
19,,-188.0,-142.0,0.0,63
20,,-183.01956336730728,-141.55812790568697,0.0,67
21,,-183.01956336730728,-141.55812790568697,2.0,70
22,,-188.0,-142.0,0.0,72
23,,-183.01956336730728,-141.55812790568697,0.0,76
24,,-183.01956336730728,-141.55812790568697,2.0,79
25,,-188.0,-142.0,0.0,81
26,,-183.01956336730728,-141.55812790568697,0.0,85
27,,-183.01956336730728,-141.55812790568697,2.0,88
28,,-188.0,-142.0,0.0,90
29,,-183.01956336730728,-141.55812790568697,0.0,94
30,,-183.01956336730728,-141.55812790568697,2.0,97
31,,-188.0,-142.0,0.0,99
32,,-183.01956336730728,-141.55812790568697,0.0,103
33,,-183.01956336730728,-141.55812790568697,2.0,106
34,,-188.0,-142.0,0.0,108
35,,-183.01956336730728,-141.55812790568697,0.0,112
36,,-183.01956336730728,-141.55812790568697,2.0,115
37,,-188.0,-142.0,0.0,117
38,,-183.01956336730728,-141.55812790568697,0.0,121
39,,-183.01956336730728,-141.55812790568697,2.0,124
40,,-188.0,-142.0,0.0,126
41,,-183.01956336730728,-141.55812790568697,0.0,130
42,,-183.01956336730728,-141.55812790568697,2.0,133
43,,-188.0,-142.0,0.0,135
44,,-183.01956336730728,-141.55812790568697,0.0,139
45,,-183.01956336730728,-141.55812790568697,2.0,142
46,,-188.0,-142.0,0.0,144
47,,-183.01956336730728,-141.55812790568697,0.0,148
48,,-183.01956336730728,-141.55812790568697,2.0,151
49,,-188.0,-142.0,0.0,153
50,,-183.01956336730728,-141.55812790568697,0.0,157
51,,-183.01956336730728,-141.55812790568697,2.0,160
52,,-188.0,-142.0,0.0,162
53,,-183.01956336730728,-141.55812790568697,0.0,166
54,,-183.01956336730728,-141.55812790568697,2.0,169
55,,-188.0,-142.0,0.0,171
56,,-183.01956336730728,-141.55812790568697,0.0,175
57,,-183.01956336730728,-141.55812790568697,2.0,178
58,,-188.0,-142.0,0.0,180
59,,-183.01956336730728,-141.55812790568697,0.0,184
60,,-183.01956336730728,-141.55812790568697,2.0,187
61,,-188.0,-142.0,0.0,189
62,,-183.01956336730728,-141.55812790568697,0.0,193
63,,-183.01956336730728,-141.55812790568697,2.0,196
64,,-188.0,-142.0,0.0,198
65,,-183.01956336730728,-141.55812790568697,0.0,202
66,,-183.01956336730728,-141.55812790568697,2.0,205
67,,-188.0,-142.0,0.0,207
68,,-183.01956336730728,-141.55812790568697,0.0,211
69,,-183.01956336730728,-141.55812790568697,2.0,214
70,,-188.0,-142.0,0.0,216
71,,-183.01956336730728,-141.55812790568697,0.0,220
72,,-183.01956336730728,-141.55812790568697,2.0,223
73,,-188.0,-142.0,0.0,225
74,,-183.01956336730728,-141.55812790568697,0.0,229
75,,-183.01956336730728,-141.55812790568697,2.0,232
76,,-188.0,-142.0,0.0,234
77,,-183.01956336730728,-141.55812790568697,0.0,238
78,,-183.01956336730728,-141.55812790568697,2.0,241
79,,-188.0,-142.0,0.0,243
80,,-183.01956336730728,-141.55812790568697,0.0,247
81,,-183.01956336730728,-141.55812790568697,2.0,250
82,,-188.0,-142.0,0.0,252
83,,-183.01956336730728,-141.55812790568697,0.0,256
84,,-183.01956336730728,-141.55812790568697,2.0,259
85,,-188.0,-142.0,0.0,261
86,,-183.01956336730728,-141.55812790568697,0.0,265
87,,-183.01956336730728,-141.55812790568697,2.0,268
88,,-188.0,-142.0,0.0,270
89,,-183.01956336730728,-141.55812790568697,0.0,274
90,,-183.01956336730728,-141.55812790568697,2.0,277
91,,-188.0,-142.0,0.0,279
92,,-188.0,-142.0,0,281
