,key,x,y,wait,move_index
0,,0.0,74,0,2
1,,0.0,74.0,0.0,7
2,,-10.0,74.0,0.0,13
3,,-20.0,74.0,0.0,20
4,,-30.0,74.0,0.0,27
5,,-40.0,74.0,0.0,34
6,,-50.0,74.0,0.0,41
7,,-60.0,74.0,0.0,48
8,,-70.0,74.0,0.0,55
9,,-80.0,74.0,0.0,62
10,,-90.0,74.0,0.0,69
11,,-100.0,74.0,0.0,76
12,,-110.0,74.0,0.0,83
13,,-120.0,74.0,0.0,90
14,,-130.0,74.0,0.0,97
15,,-140.0,74.0,0.0,104
16,,-150.0,74.0,0.0,111
17,,-160.0,74.0,0.0,118
18,,-170.0,74.0,0.0,125
19,,-180.0,74.0,0.0,132
20,,-190.0,74.0,0.0,139
21,,-200.0,74.0,0.0,146
22,,-210.0,74.0,0.0,153
23,,-220.0,74.0,0.0,160
24,,-230.0,74.0,0.0,167
25,,-240.0,74.0,0.0,174
26,,-250.0,74.0,0.0,181
27,,-260.0,74.0,0.0,188
28,,-270.0,74.0,0.0,195
29,,-280.0,74.0,0.0,202
30,,-290.0,74.0,0.0,209
31,,-300.0,74.0,0.0,216
32,,-300.0,74.0,0,220
33,,-300.0,74.0,0.2,227
34,,-300.0,74.0,0.2,229
35,,-300.0,74.0,0.2,231
36,,-300.0,74.0,0.2,233
37,,-300.0,74.0,0.2,235
38,,-300.0,74.0,0.2,237
39,,-300.0,74.0,0.2,239
40,,-300.0,74.0,0.2,241
41,,-300.0,74.0,0.2,243
42,,-300.0,74.0,0.2,245
43,,-300.0,74.0,0.2,247
44,,-300.0,74.0,0.2,249
45,,-300.0,74.0,0.2,251
46,,-300.0,74.0,0.2,253
47,,-300.0,74.0,0.2,255
48,,-300.0,74.0,0.2,257
49,,-300.0,74.0,0.2,259
50,,-300.0,74.0,0.2,261
51,,-300.0,74.0,0.2,263
52,,-300.0,74.0,0.2,265
53,,-300.0,74.0,0.2,267
54,,-300.0,74.0,0.2,269
55,,-300.0,74.0,0.2,271
56,,-300.0,74.0,0.2,273
57,,-300.0,74.0,0.2,275
58,,-300.0,74.0,0.2,277
59,,-300.0,74.0,0.2,279
60,,-300.0,74.0,0.2,281
61,,-300.0,74.0,0.2,283
62,,-300.0,74.0,0.2,285
63,,-300.0,74.0,0.2,287
64,,-300.0,74.0,0.2,289
65,,-300.0,74.0,0.2,291
66,,-300.0,74.0,0.2,293
67,,-300.0,74.0,0.2,295
68,,-300.0,74.0,0.2,297
69,,-300.0,74.0,0.2,299
70,,-300.0,74.0,0.2,301
71,,-300.0,74.0,0.2,303
72,,-300.0,74.0,0.2,305
73,,-300.0,74.0,0.2,307
74,,-300.0,74.0,0.2,309
75,,-300.0,74.0,0.2,311
76,,-300.0,74.0,0.2,313
77,,-300.0,74.0,0.2,315
78,,-300.0,74.0,0.2,317
79,,-300.0,74.0,0.2,319
80,,-300.0,74.0,0.2,321
81,,-300.0,74.0,0.2,323
82,,-300.0,74.0,0.2,325
