,key,x,y,wait,move_index
0,,117.12812921102044,69.99999999999997,0,2
1,,-160.0,0.0,0.0,4
2,,-160.0,-10.0,0.0,9
3,,-157.4118095489748,-19.65925826289068,0.0,12
4,,-152.4118095489748,-28.319512300735067,0.0,15
5,,-145.3407417371093,-35.39058011260054,0.0,18
6,,-136.68048769926492,-40.39058011260054,0.0,21
7,,-127.02122943637423,-42.978770563625744,0.0,24
8,,-117.02122943637423,-42.978770563625744,0.0,27
9,,-107.36197117348354,-40.39058011260054,0.0,30
10,,-98.70171713563916,-35.39058011260054,0.0,33
11,,-91.63064932377368,-28.319512300735063,0.0,36
12,,-86.63064932377368,-19.659258262890678,0.0,39
13,,-84.04245887274847,-9.999999999999995,0.0,42
14,,-84.04245887274847,5.329070518200751e-15,0.0,45
15,,-86.63064932377368,9.659258262890688,0.0,48
16,,-91.63064932377368,18.319512300735077,0.0,51
17,,-98.70171713563916,25.390580112600553,0.0,54
18,,-107.36197117348354,30.390580112600553,0.0,57
19,,-117.02122943637423,32.978770563625766,0.0,60
20,,-127.02122943637423,32.978770563625766,0.0,63
21,,-136.68048769926492,30.390580112600556,0.0,66
22,,-145.3407417371093,25.390580112600556,0.0,69
23,,-152.4118095489748,18.31951230073508,0.0,72
24,,-157.4118095489748,9.659258262890697,0.0,75
25,,-160.0,1.4210854715202004e-14,0.0,78
26,,-160.0,-9.999999999999986,0.0,81
27,,-157.4118095489748,-19.65925826289067,0.0,84
28,,-152.4118095489748,-28.319512300735056,0.0,87
29,,-145.3407417371093,-35.39058011260053,0.0,90
30,,-136.68048769926492,-40.39058011260054,0.0,93
31,,-127.02122943637423,-42.978770563625744,0.0,96
32,,-127.02122943637423,-42.978770563625744,0,100
