,key,x,y,wait,move_index
0,,68.59709880960114,-128.38201797483566,0,2
1,,59.85090173820718,-123.5339217723723,0.0,6
2,,55.00280553574381,-132.28011884376625,0.0,10
3,,50.154709333280444,-141.0263159151602,0.0,11
4,,58.9009064046744,-145.8744121176236,0.0,15
5,,67.64710347606837,-150.72250832008697,0.0,16
6,,72.49519967853173,-141.976311248693,0.0,20
7,,77.3432958809951,-133.23011417729904,0.0,21
8,,68.59709880960115,-128.38201797483566,0.0,25
9,,59.8509017382072,-123.53392177237228,0.0,26
10,,55.00280553574382,-132.28011884376625,0.0,30
11,,50.15470933328044,-141.0263159151602,0.0,31
12,,58.90090640467439,-145.8744121176236,0.0,35
13,,67.64710347606834,-150.72250832008697,0.0,36
14,,72.49519967853172,-141.976311248693,0.0,40
15,,77.3432958809951,-133.23011417729904,0.0,41
16,,68.59709880960115,-128.38201797483566,0.0,45
17,,59.8509017382072,-123.53392177237228,0.0,46
18,,55.00280553574383,-132.28011884376625,0.0,50
19,,50.154709333280465,-141.0263159151602,0.0,51
20,,58.900906404674416,-145.8744121176236,0.0,55
21,,67.64710347606837,-150.72250832008697,0.0,56
22,,72.49519967853173,-141.976311248693,0.0,60
23,,77.3432958809951,-133.23011417729904,0.0,61
24,,68.59709880960115,-128.38201797483566,0.0,65
25,,59.8509017382072,-123.53392177237228,0.0,66
26,,55.00280553574383,-132.28011884376625,0.0,70
27,,50.154709333280465,-141.0263159151602,0.0,71
28,,58.900906404674416,-145.8744121176236,0.0,75
29,,67.64710347606837,-150.72250832008697,0.0,76
30,,72.49519967853173,-141.976311248693,0.0,80
31,,77.3432958809951,-133.23011417729904,0.0,81
32,,68.59709880960115,-128.38201797483566,0.0,85
33,,59.8509017382072,-123.53392177237228,0.0,86
34,,55.00280553574383,-132.28011884376625,0.0,90
35,,50.154709333280465,-141.0263159151602,0.0,91
36,,58.900906404674416,-145.8744121176236,0.0,95
37,,67.64710347606837,-150.72250832008697,0.0,96
38,,72.49519967853173,-141.976311248693,0.0,100
39,,77.3432958809951,-133.23011417729904,0.0,101
40,,68.59709880960114,-128.3820179748357,0.0,105
41,,59.85090173820717,-123.53392177237234,0.0,106
42,,55.00280553574377,-132.28011884376627,0.0,110
43,,50.154709333280366,-141.0263159151602,0.0,111
44,,58.900906404674316,-145.8744121176236,0.0,115
45,,67.64710347606827,-150.72250832008697,0.0,116
46,,72.49519967853163,-141.976311248693,0.0,120
47,,77.343295880995,-133.23011417729904,0.0,121
48,,68.59709880960104,-128.3820179748357,0.0,125
49,,59.85090173820707,-123.53392177237234,0.0,126
50,,55.00280553574367,-132.28011884376627,0.0,130
51,,50.154709333280266,-141.0263159151602,0.0,131
52,,58.90090640467422,-145.8744121176236,0.0,135
53,,67.64710347606817,-150.72250832008697,0.0,136
54,,72.49519967853155,-141.976311248693,0.0,140
55,,77.34329588099493,-133.23011417729904,0.0,141
56,,68.59709880960096,-128.3820179748357,0.0,145
57,,59.850901738207,-123.53392177237234,0.0,146
58,,55.00280553574359,-132.28011884376627,0.0,150
59,,50.15470933328018,-141.0263159151602,0.0,151
60,,58.90090640467413,-145.8744121176236,0.0,155
