,key,x,y,wait,move_index
0,,-122.0,0,0,2
1,,300.0,0.0,0.0,4
2,,295.0,0.0,0.0,7
3,,290.0,0.0,0.0,8
4,,285.0,0.0,0.0,9
5,,280.0,0.0,0.0,10
6,,275.0,0.0,0.0,11
7,,270.0,0.0,0.0,12
8,,265.0,0.0,0.0,13
9,,260.0,0.0,0.0,14
10,,255.0,0.0,0.0,15
11,,250.0,0.0,0.0,16
12,,245.0,0.0,0.0,17
13,,240.0,0.0,0.0,18
14,,235.0,0.0,0.0,19
15,,230.0,0.0,0.0,20
16,,225.0,0.0,0.0,21
17,,220.0,0.0,0.0,22
18,,215.0,0.0,0.0,23
19,,210.0,0.0,0.0,24
20,,205.0,0.0,0.0,25
21,,200.0,0.0,0.0,26
22,,195.0,0.0,0.0,27
23,,190.0,0.0,0.0,28
24,,185.0,0.0,0.0,29
25,,180.0,0.0,0.0,30
26,,175.0,0.0,0.0,31
27,,170.0,0.0,0.0,32
28,,165.0,0.0,0.0,33
29,,160.0,0.0,0.0,34
30,,155.0,0.0,0.0,35
31,,150.0,0.0,0.0,36
32,,145.0,0.0,0.0,37
33,,140.0,0.0,0.0,38
34,,135.0,0.0,0.0,39
35,,130.0,0.0,0.0,40
36,,125.0,0.0,0.0,41
37,,120.0,0.0,0.0,42
38,,115.0,0.0,0.0,43
39,,110.0,0.0,0.0,44
40,,105.0,0.0,0.0,45
41,,100.0,0.0,0.0,46
42,,95.0,0.0,0.0,47
43,,90.0,0.0,0.0,48
44,,85.0,0.0,0.0,49
45,,80.0,0.0,0.0,50
46,,75.0,0.0,0.0,51
47,,70.0,0.0,0.0,52
48,,65.0,0.0,0.0,53
49,,60.0,0.0,0.0,54
50,,55.0,0.0,0.0,55
51,,50.0,0.0,0.0,56
52,,45.0,0.0,0.0,57
53,,40.0,0.0,0.0,58
54,,35.0,0.0,0.0,59
55,,30.0,0.0,0.0,60
56,,25.0,0.0,0.0,61
57,,20.0,0.0,0.0,62
58,,15.0,0.0,0.0,63
59,,10.0,0.0,0.0,64
60,,5.0,0.0,0.0,65
61,,0.0,0.0,0.0,66
62,,-5.0,0.0,0.0,67
63,,-10.0,0.0,0.0,68
64,,-15.0,0.0,0.0,69
65,,-20.0,0.0,0.0,70
66,,-25.0,0.0,0.0,71
67,,-30.0,0.0,0.0,72
68,,-35.0,0.0,0.0,73
69,,-40.0,0.0,0.0,74
70,,-45.0,0.0,0.0,75
71,,-50.0,0.0,0.0,76
72,,-55.0,0.0,0.0,77
73,,-60.0,0.0,0.0,78
74,,-65.0,0.0,0.0,79
75,,-70.0,0.0,0.0,80
76,,-75.0,0.0,0.0,81
77,,-80.0,0.0,0.0,82
78,,-85.0,0.0,0.0,83
79,,-90.0,0.0,0.0,84
80,,-95.0,0.0,0.0,85
81,,-100.0,0.0,0.0,86
82,,-105.0,0.0,0.0,87
83,,-110.0,0.0,0.0,88
84,,-115.0,0.0,0.0,89
85,,-120.0,0.0,0.0,90
86,,-125.0,0.0,0.0,91
87,,-130.0,0.0,0.0,92
88,,-135.0,0.0,0.0,93
89,,-140.0,0.0,0.0,94
90,,-145.0,0.0,0.0,95
91,,-150.0,0.0,0.0,96
92,,-155.0,0.0,0.0,97
